frequency	e'	e''
5e+008	87.7463	7.07699
1.5e+009	85.195	13.894
2.5e+009	81.386	21.201
3.5e+009	76.5635	27.308
4.5e+009	71.2095	32.1252
5.5e+009	65.6695	35.7323
6.5e+009	60.0834	38.0925
7.5e+009	54.8999	39.5891
8.5e+009	50.0797	40.365
9.5e+009	45.6321	40.5197
1.05e+010	41.5756	40.2366
1.15e+010	37.9766	39.6265
1.25e+010	34.8138	38.7868
1.35e+010	31.9851	37.8037
1.45e+010	29.5415	36.7797
1.55e+010	27.3571	35.6917
1.65e+010	25.4467	34.6372
1.75e+010	23.7772	33.6081
1.85e+010	22.3181	32.55
1.95e+010	20.9998	31.6315
2.05e+010	19.8739	30.7039
2.15e+010	18.8745	29.7823
2.25e+010	17.91	28.9211
2.35e+010	17.1469	28.1727
2.45e+010	16.5044	27.3642
2.55e+010	15.794	26.5903
2.65e+010	15.2303	25.9729
