frequency	e'	e''
5e+008	86.9487	6.60006
1.5e+009	84.4978	13.5202
2.5e+009	80.8656	20.79
3.5e+009	76.2481	26.9497
4.5e+009	71.0631	31.9527
5.5e+009	65.5199	35.8462
6.5e+009	59.7189	38.4605
7.5e+009	54.2007	39.9319
8.5e+009	49.187	40.5285
9.5e+009	44.6753	40.5047
1.05e+010	40.6464	40.0573
1.15e+010	37.0573	39.3061
1.25e+010	33.9768	38.3688
1.35e+010	31.2576	37.3122
1.45e+010	28.8784	36.212
1.55e+010	26.7967	35.1408
1.65e+010	24.9764	34.0379
1.75e+010	23.3702	33.006
1.85e+010	21.9555	32.0008
1.95e+010	20.7445	31.0476
2.05e+010	19.6245	30.1357
2.15e+010	18.6405	29.2654
2.25e+010	17.7739	28.4633
2.35e+010	16.9864	27.6423
2.45e+010	16.3271	26.9312
2.55e+010	15.7112	26.2178
2.65e+010	15.1679	25.5017
