frequency	e'	e''
5e+008	85.7299	5.93662
1.5e+009	83.3464	13.0149
2.5e+009	79.888	20.2139
3.5e+009	75.4633	26.3769
4.5e+009	70.3964	31.4742
5.5e+009	64.7712	35.4529
6.5e+009	58.9409	37.9093
7.5e+009	53.5987	39.2869
8.5e+009	48.7202	39.924
9.5e+009	44.2869	39.9469
1.05e+010	40.328	39.5459
1.15e+010	36.8104	38.8616
1.25e+010	33.7529	37.9935
1.35e+010	31.0464	36.9932
1.45e+010	28.6781	35.9539
1.55e+010	26.5756	34.9133
1.65e+010	24.7551	33.8575
1.75e+010	23.1274	32.8477
1.85e+010	21.7086	31.8457
1.95e+010	20.4682	30.9397
2.05e+010	19.3522	30.0192
2.15e+010	18.3556	29.1496
2.25e+010	17.4443	28.3403
2.35e+010	16.691	27.5551
2.45e+010	16.0024	26.8014
2.55e+010	15.3409	26.0934
2.65e+010	14.8009	25.4329
