frequency	e'	e''
5e+008	87.7058	6.79884
1.5e+009	85.2013	13.7226
2.5e+009	81.4956	21.0524
3.5e+009	76.7972	27.239
4.5e+009	71.5385	32.2188
5.5e+009	65.9818	36.0636
6.5e+009	60.2401	38.6719
7.5e+009	54.732	40.2442
8.5e+009	49.6445	40.9001
9.5e+009	45.0698	40.8832
1.05e+010	40.99	40.434
1.15e+010	37.3573	39.6899
1.25e+010	34.2323	38.7351
1.35e+010	31.471	37.66
1.45e+010	29.0619	36.5374
1.55e+010	26.9603	35.4414
1.65e+010	25.1185	34.3152
1.75e+010	23.5033	33.2624
1.85e+010	22.0838	32.2373
1.95e+010	20.8699	31.2635
2.05e+010	19.7412	30.3422
2.15e+010	18.7596	29.4544
2.25e+010	17.8948	28.6405
2.35e+010	17.1079	27.8055
2.45e+010	16.4525	27.092
2.55e+010	15.8408	26.3712
2.65e+010	15.3018	25.647
