frequency	e'	e''
5e+008	86.8149	6.67846
1.5e+009	84.3477	13.5265
2.5e+009	80.7115	20.7755
3.5e+009	76.0913	26.9132
4.5e+009	70.9079	31.8817
5.5e+009	65.3908	35.7422
6.5e+009	59.6318	38.3472
7.5e+009	54.1334	39.8396
8.5e+009	49.1204	40.4452
9.5e+009	44.6123	40.417
1.05e+010	40.5869	39.9705
1.15e+010	37.0067	39.2247
1.25e+010	33.9309	38.2841
1.35e+010	31.2112	37.228
1.45e+010	28.8336	36.1305
1.55e+010	26.7609	35.0553
1.65e+010	24.9402	33.9477
1.75e+010	23.3427	32.9208
1.85e+010	21.9371	31.9162
1.95e+010	20.7303	30.9609
2.05e+010	19.6072	30.0578
2.15e+010	18.6324	29.1858
2.25e+010	17.7688	28.3804
2.35e+010	16.9828	27.5697
2.45e+010	16.3352	26.8647
2.55e+010	15.7202	26.1446
2.65e+010	15.1703	25.4338
