frequency	e'	e''
5e+008	81.4335	9.99274
1.5e+009	78.9703	14.0332
2.5e+009	75.2653	20.2748
3.5e+009	70.623	25.5663
4.5e+009	65.5199	29.6773
5.5e+009	60.3184	32.6314
6.5e+009	55.1537	34.417
7.5e+009	50.4568	35.4008
8.5e+009	46.2159	35.7451
9.5e+009	42.4153	35.5957
1.05e+010	39.0108	35.1527
1.15e+010	36.0322	34.5117
1.25e+010	33.4308	33.6955
1.35e+010	31.1207	32.8191
1.45e+010	29.1438	31.9599
1.55e+010	27.3515	31.0469
1.65e+010	25.8034	30.1994
1.75e+010	24.4322	29.389
1.85e+010	23.2483	28.5386
1.95e+010	22.1617	27.8552
2.05e+010	21.2441	27.1475
2.15e+010	20.4315	26.4333
2.25e+010	19.6068	25.7811
2.35e+010	19.0131	25.2672
2.45e+010	18.4866	24.6311
2.55e+010	17.8664	24.0821
2.65e+010	17.3892	23.7196
