frequency	e'	e''
5e+008	73.7143	3.69751
1.5e+009	71.56	10.5548
2.5e+009	68.4048	16.6945
3.5e+009	64.3982	21.7112
4.5e+009	59.9604	25.5792
5.5e+009	55.3763	28.402
6.5e+009	50.8407	30.1873
7.5e+009	46.6658	31.2236
8.5e+009	42.8593	31.6889
9.5e+009	39.4211	31.7119
1.05e+010	36.3581	31.4335
1.15e+010	33.5973	30.9309
1.25e+010	31.222	30.3139
1.35e+010	29.1105	29.6051
1.45e+010	27.237	28.8368
1.55e+010	25.5929	28.1174
1.65e+010	24.143	27.3452
1.75e+010	22.862	26.6274
1.85e+010	21.7054	25.9355
1.95e+010	20.7456	25.2543
2.05e+010	19.817	24.6135
2.15e+010	19.0039	24
2.25e+010	18.3021	23.4645
2.35e+010	17.6296	22.8618
2.45e+010	17.0682	22.3804
2.55e+010	16.5553	21.8946
2.65e+010	16.0969	21.3553
