frequency	e'	e''
5e+008	87.1089	6.57857
1.5e+009	84.6515	13.5333
2.5e+009	81.0347	20.8209
3.5e+009	76.4168	27.0082
4.5e+009	71.2321	32.0437
5.5e+009	65.6609	35.974
6.5e+009	59.8114	38.5947
7.5e+009	54.275	40.0449
8.5e+009	49.2634	40.6399
9.5e+009	44.7396	40.6177
1.05e+010	40.7034	40.1707
1.15e+010	37.1069	39.4229
1.25e+010	34.0202	38.4806
1.35e+010	31.291	37.4298
1.45e+010	28.9063	36.3283
1.55e+010	26.8222	35.2583
1.65e+010	24.991	34.1536
1.75e+010	23.3812	33.1258
1.85e+010	21.9577	32.1183
1.95e+010	20.7385	31.1586
2.05e+010	19.6105	30.2499
2.15e+010	18.624	29.3711
2.25e+010	17.7544	28.5676
2.35e+010	16.9541	27.7459
2.45e+010	16.2953	27.0346
2.55e+010	15.6727	26.3111
2.65e+010	15.1295	25.5885
