frequency	e'	e''
5e+008	88.0296	6.94091
1.5e+009	85.4893	13.8773
2.5e+009	81.691	21.2295
3.5e+009	76.8851	27.3902
4.5e+009	71.5361	32.2712
5.5e+009	65.9822	35.9539
6.5e+009	60.3553	38.3985
7.5e+009	55.0833	39.966
8.5e+009	50.1419	40.7667
9.5e+009	45.5869	40.8904
1.05e+010	41.4726	40.5383
1.15e+010	37.8232	39.88
1.25e+010	34.6417	38.9837
1.35e+010	31.812	37.9501
1.45e+010	29.3544	36.8647
1.55e+010	27.1901	35.7591
1.65e+010	25.2937	34.6468
1.75e+010	23.6429	33.5884
1.85e+010	22.1916	32.5331
1.95e+010	20.9232	31.5665
2.05e+010	19.7892	30.6325
2.15e+010	18.7944	29.711
2.25e+010	17.8854	28.8635
2.35e+010	17.1042	28.0556
2.45e+010	16.4661	27.2928
2.55e+010	15.8092	26.5348
2.65e+010	15.2577	25.8512
