frequency	e'	e''
5e+008	70.7743	11.4595
1.5e+009	68.5574	13.0015
2.5e+009	65.2795	17.931
3.5e+009	61.2014	22.2351
4.5e+009	56.7556	25.5815
5.5e+009	52.2451	27.9549
6.5e+009	47.7878	29.3344
7.5e+009	43.7482	30.0406
8.5e+009	40.1256	30.2106
9.5e+009	36.8934	29.9669
1.05e+010	34.012	29.4899
1.15e+010	31.4954	28.8476
1.25e+010	29.3188	28.0647
1.35e+010	27.3855	27.2536
1.45e+010	25.7398	26.4399
1.55e+010	24.2782	25.6097
1.65e+010	22.9933	24.8332
1.75e+010	21.8791	24.0946
1.85e+010	20.922	23.3324
1.95e+010	20.0372	22.6922
2.05e+010	19.3039	22.0603
2.15e+010	18.6592	21.4091
2.25e+010	18.0208	20.819
2.35e+010	17.5553	20.3211
2.45e+010	17.1679	19.7536
2.55e+010	16.7224	19.2355
2.65e+010	16.3972	18.8498
