frequency	e'	e''
5e+008	88.2773	6.93482
1.5e+009	85.721	13.8864
2.5e+009	81.9409	21.26
3.5e+009	77.1522	27.4522
4.5e+009	71.8178	32.3875
5.5e+009	66.2484	36.145
6.5e+009	60.5722	38.6668
7.5e+009	55.1954	40.2737
8.5e+009	50.1461	41.0486
9.5e+009	45.5356	41.1067
1.05e+010	41.4034	40.7
1.15e+010	37.7409	39.9965
1.25e+010	34.5628	39.0616
1.35e+010	31.7466	37.9946
1.45e+010	29.299	36.8817
1.55e+010	27.1524	35.7631
1.65e+010	25.2745	34.6321
1.75e+010	23.6353	33.566
1.85e+010	22.1999	32.5124
1.95e+010	20.954	31.5349
2.05e+010	19.8195	30.6009
2.15e+010	18.8356	29.6851
2.25e+010	17.9453	28.8458
2.35e+010	17.1681	28.0224
2.45e+010	16.5234	27.2799
2.55e+010	15.8881	26.5326
2.65e+010	15.3447	25.8319
