frequency	e'	e''
5e+008	86.1892	6.232
1.5e+009	83.7778	13.2254
2.5e+009	80.2533	20.4466
3.5e+009	75.7608	26.6126
4.5e+009	70.6536	31.6852
5.5e+009	65.0556	35.6618
6.5e+009	59.1758	38.1821
7.5e+009	53.7629	39.5519
8.5e+009	48.8398	40.1636
9.5e+009	44.3769	40.163
1.05e+010	40.4016	39.737
1.15e+010	36.8554	39.019
1.25e+010	33.801	38.1281
1.35e+010	31.0973	37.108
1.45e+010	28.7223	36.0439
1.55e+010	26.6368	35.0047
1.65e+010	24.8125	33.924
1.75e+010	23.1949	32.9085
1.85e+010	21.7709	31.9166
1.95e+010	20.551	30.9787
2.05e+010	19.4175	30.0644
2.15e+010	18.4221	29.1977
2.25e+010	17.5414	28.3966
2.35e+010	16.7575	27.5692
2.45e+010	16.0755	26.857
2.55e+010	15.4528	26.1513
2.65e+010	14.9107	25.4295
