frequency	e'	e''
5e+008	86.4639	8.16785
1.5e+009	83.9057	14.1131
2.5e+009	80.0764	21.1373
3.5e+009	75.2369	27.0171
4.5e+009	69.8902	31.6133
5.5e+009	64.4036	34.9901
6.5e+009	58.9174	37.118
7.5e+009	53.8898	38.3851
8.5e+009	49.3044	38.9773
9.5e+009	45.1489	39.0215
1.05e+010	41.3913	38.7242
1.15e+010	38.0325	38.1872
1.25e+010	35.1011	37.4344
1.35e+010	32.4521	36.5978
1.45e+010	30.1148	35.7058
1.55e+010	28.0472	34.7754
1.65e+010	26.1991	33.8455
1.75e+010	24.573	32.9541
1.85e+010	23.1421	32.0471
1.95e+010	21.8524	31.2253
2.05e+010	20.6884	30.4233
2.15e+010	19.6654	29.6116
2.25e+010	18.7036	28.8604
2.35e+010	17.8612	28.1429
2.45e+010	17.1751	27.4579
2.55e+010	16.4558	26.747
2.65e+010	15.8312	26.1167
