frequency	e'	e''
5e+008	87.4402	7.54147
1.5e+009	84.8766	14.0166
2.5e+009	81.0534	21.2268
3.5e+009	76.2065	27.2575
4.5e+009	70.8463	31.9947
5.5e+009	65.3133	35.5106
6.5e+009	59.7637	37.7723
7.5e+009	54.6469	39.1741
8.5e+009	49.9428	39.8837
9.5e+009	45.6247	40.0209
1.05e+010	41.6872	39.7704
1.15e+010	38.1545	39.219
1.25e+010	35.0651	38.4307
1.35e+010	32.2745	37.5232
1.45e+010	29.8478	36.5431
1.55e+010	27.6946	35.5362
1.65e+010	25.7781	34.5183
1.75e+010	24.111	33.5465
1.85e+010	22.6313	32.5507
1.95e+010	21.3149	31.6427
2.05e+010	20.146	30.7604
2.15e+010	19.1144	29.8641
2.25e+010	18.1544	29.043
2.35e+010	17.3305	28.2721
2.45e+010	16.6746	27.5117
2.55e+010	15.9675	26.7461
2.65e+010	15.3802	26.0887
