frequency	e'	e''
5e+008	81.2721	5.35259
1.5e+009	79.0384	12.0684
2.5e+009	75.7949	18.7867
3.5e+009	71.6567	24.4992
4.5e+009	66.9757	29.1717
5.5e+009	61.9426	32.8655
6.5e+009	56.6496	35.3941
7.5e+009	51.5921	36.8779
8.5e+009	46.9469	37.5619
9.5e+009	42.7393	37.6603
1.05e+010	38.9629	37.3368
1.15e+010	35.5885	36.7131
1.25e+010	32.6714	35.9156
1.35e+010	30.0962	34.9798
1.45e+010	27.8317	33.9915
1.55e+010	25.845	33.0269
1.65e+010	24.1199	32.0232
1.75e+010	22.5787	31.0756
1.85e+010	21.2276	30.158
1.95e+010	20.0725	29.2884
2.05e+010	18.9861	28.435
2.15e+010	18.0358	27.6296
2.25e+010	17.1965	26.8879
2.35e+010	16.4545	26.1166
2.45e+010	15.7866	25.4528
2.55e+010	15.1869	24.8023
2.65e+010	14.6601	24.1383
