frequency	e'	e''
5e+008	3.03802	-0.493294
1.5e+009	2.8458	-0.252381
2.5e+009	2.77636	-0.201995
3.5e+009	2.78631	-0.177942
4.5e+009	2.7742	-0.171783
5.5e+009	2.7968	-0.179308
6.5e+009	2.80502	-0.180832
7.5e+009	2.80849	-0.185212
8.5e+009	2.83165	-0.205844
9.5e+009	2.85844	-0.216367
1.05e+010	2.8601	-0.212726
1.15e+010	2.85938	-0.226005
1.25e+010	2.85796	-0.243109
1.35e+010	2.85353	-0.234838
1.45e+010	2.85019	-0.241919
1.55e+010	2.83366	-0.255017
1.65e+010	2.83411	-0.244332
1.75e+010	2.81798	-0.250447
1.85e+010	2.81303	-0.267536
1.95e+010	2.80789	-0.245918
2.05e+010	2.81107	-0.256372
2.15e+010	2.8099	-0.267193
2.25e+010	2.81182	-0.260548
2.35e+010	2.8214	-0.262337
2.45e+010	2.83584	-0.28976
2.55e+010	2.83824	-0.281468
2.65e+010	2.86453	-0.271075
