frequency	e'	e''
5e+008	81.289	5.36054
1.5e+009	79.0311	12.0853
2.5e+009	75.7795	18.8206
3.5e+009	71.6299	24.5388
4.5e+009	66.9362	29.2191
5.5e+009	61.8832	32.9167
6.5e+009	56.5672	35.4341
7.5e+009	51.4989	36.8957
8.5e+009	46.8548	37.5645
9.5e+009	42.6482	37.65
1.05e+010	38.8784	37.3181
1.15e+010	35.5087	36.6851
1.25e+010	32.5996	35.8804
1.35e+010	30.0305	34.9421
1.45e+010	27.7715	33.9513
1.55e+010	25.795	32.9878
1.65e+010	24.0697	31.9814
1.75e+010	22.5366	31.0371
1.85e+010	21.1866	30.1193
1.95e+010	20.0365	29.2468
2.05e+010	18.947	28.3991
2.15e+010	18.0012	27.5895
2.25e+010	17.165	26.8521
2.35e+010	16.4185	26.078
2.45e+010	15.7583	25.4215
2.55e+010	15.1608	24.7671
2.65e+010	14.6346	24.0981
