frequency	e'	e''
5e+008	90.5461	5.68538
1e+009	87.8133	9.35192
1.5e+009	86.5657	13.397
2e+009	85.0835	17.2982
2.5e+009	83.3574	21.0715
3e+009	81.0296	24.4598
3.5e+009	78.4441	27.5257
4e+009	75.9747	30.359
4.5e+009	73.1441	32.839
5e+009	70.1619	34.8397
5.5e+009	67.3942	36.6538
6e+009	64.3644	38.1187
6.5e+009	61.4388	39.133
7e+009	58.7376	40.1156
7.5e+009	55.905	40.7116
8e+009	53.363	41.0397
8.5e+009	51.0699	41.4576
9e+009	48.5368	41.5025
9.5e+009	46.2924	41.3949
1e+010	44.2929	41.4505
1.05e+010	42.1111	41.1049
1.1e+010	40.3136	40.6403
1.15e+010	38.5998	40.4908
1.2e+010	36.7612	40.0076
1.25e+010	35.2846	39.2791
1.3e+010	33.8591	39.0622
1.35e+010	32.3404	38.4896
1.4e+010	31.2755	37.8277
1.45e+010	30.0273	37.5002
1.5e+010	28.5875	36.8504
1.55e+010	27.8988	36.104
1.6e+010	26.9297	35.9185
1.65e+010	25.5638	35.2067
1.7e+010	25.084	34.5091
1.75e+010	24.3203	34.4073
1.8e+010	23.1426	33.5846
1.85e+010	22.8169	32.9608
1.9e+010	22.1499	32.932
1.95e+010	21.0973	31.9049
2e+010	20.9393	31.3715
2.05e+010	20.1496	31.5895
2.1e+010	19.4715	30.512
2.15e+010	19.4904	30.1292
2.2e+010	18.4249	30.3542
2.25e+010	18.0187	29.142
2.3e+010	18.3145	28.9745
2.35e+010	17.0575	29.1984
2.4e+010	16.7954	27.9428
2.45e+010	17.3386	28.0123
2.5e+010	16.0708	28.0092
2.55e+010	15.9616	26.8389
2.6e+010	16.5076	27.0976
2.65e+010	15.1638	26.7503
