frequency	e'	e''
5e+008	91.9491	6.23581
1e+009	88.841	10.4941
1.5e+009	87.6665	15.1159
2e+009	85.7612	19.4503
2.5e+009	83.4454	23.5711
3e+009	80.6337	27.2059
3.5e+009	77.5321	30.3913
4e+009	74.5238	33.2438
4.5e+009	71.1887	35.6612
5e+009	67.764	37.51
5.5e+009	64.6178	39.1198
6e+009	61.242	40.3019
6.5e+009	58.0288	41.0183
7e+009	55.1126	41.7166
7.5e+009	52.1439	41.9885
8e+009	49.4967	41.9941
8.5e+009	47.1154	42.1149
9e+009	44.5686	41.8644
9.5e+009	42.3419	41.4914
1e+010	40.3572	41.2838
1.05e+010	38.2459	40.6975
1.1e+010	36.5247	40.0426
1.15e+010	34.8763	39.6875
1.2e+010	33.1529	39.019
1.25e+010	31.794	38.1672
1.3e+010	30.4523	37.791
1.35e+010	29.0609	37.0955
1.4e+010	28.0996	36.3576
1.45e+010	26.9516	35.9128
1.5e+010	25.6539	35.1761
1.55e+010	25.052	34.4098
1.6e+010	24.1813	34.1396
1.65e+010	22.966	33.3707
1.7e+010	22.5526	32.6752
1.75e+010	21.8702	32.499
1.8e+010	20.8424	31.6699
1.85e+010	20.5764	31.0704
1.9e+010	19.9809	30.9758
1.95e+010	19.0769	29.9822
2e+010	18.9597	29.4776
2.05e+010	18.2598	29.6102
2.1e+010	17.6861	28.6062
2.15e+010	17.7311	28.2432
2.2e+010	16.7836	28.389
2.25e+010	16.4552	27.2714
2.3e+010	16.7468	27.1272
2.35e+010	15.6421	27.2774
2.4e+010	15.4352	26.1233
2.45e+010	15.9505	26.1946
2.5e+010	14.8371	26.1462
2.55e+010	14.7567	25.0813
2.6e+010	15.2845	25.3229
2.65e+010	14.0927	24.9631
