frequency	e'	e''
5e+008	59.0703	3.97934
1e+009	56.7824	6.3207
1.5e+009	56.5997	9.34207
2e+009	55.314	12.0546
2.5e+009	54.3454	15.0028
3e+009	52.411	17.5465
3.5e+009	50.45	19.9236
4e+009	48.4174	22.0303
4.5e+009	46.0353	23.8041
5e+009	43.535	25.1955
5.5e+009	41.2641	26.3146
6e+009	38.8096	27.0771
6.5e+009	36.5147	27.5376
7e+009	34.3995	27.9424
7.5e+009	32.2554	28.0258
8e+009	30.4323	27.9519
8.5e+009	28.7411	27.9457
9e+009	26.9419	27.68
9.5e+009	25.4396	27.3594
1e+010	24.029	27.1383
1.05e+010	22.5378	26.64
1.1e+010	21.3401	26.1225
1.15e+010	20.1551	25.7525
1.2e+010	18.9373	25.1759
1.25e+010	18.0319	24.5494
1.3e+010	17.0636	24.1401
1.35e+010	16.0969	23.4685
1.4e+010	15.4651	22.8688
1.45e+010	14.7162	22.4079
1.5e+010	13.8973	21.7202
1.55e+010	13.5401	21.1141
1.6e+010	13.0083	20.7927
1.65e+010	12.3368	20.1161
1.7e+010	12.1669	19.5878
1.75e+010	11.7749	19.3612
1.8e+010	11.2496	18.746
1.85e+010	11.176	18.3546
1.9e+010	10.8225	18.205
1.95e+010	10.3802	17.5836
2e+010	10.4007	17.2888
2.05e+010	9.98332	17.2622
2.1e+010	9.65715	16.6579
2.15e+010	9.75706	16.4816
2.2e+010	9.20806	16.4538
2.25e+010	9.02229	15.7665
2.3e+010	9.20975	15.756
2.35e+010	8.5836	15.7475
2.4e+010	8.46768	15.0301
2.45e+010	8.77578	15.1275
2.5e+010	8.0872	14.9955
2.55e+010	8.04506	14.3568
2.6e+010	8.37464	14.5471
2.65e+010	7.64125	14.2658
