frequency	e'	e''
5e+008	91.6278	6.08706
1e+009	88.5634	10.1815
1.5e+009	87.3727	14.6616
2e+009	85.6513	18.8913
2.5e+009	83.4631	22.9179
3e+009	80.7649	26.4995
3.5e+009	77.8249	29.6654
4e+009	74.9537	32.5197
4.5e+009	71.7351	34.9632
5e+009	68.4333	36.868
5.5e+009	65.3775	38.5293
6e+009	62.082	39.7937
6.5e+009	58.9399	40.594
7e+009	56.07	41.3655
7.5e+009	53.1229	41.7313
8e+009	50.5022	41.8209
8.5e+009	48.1294	42.0118
9e+009	45.5775	41.8434
9.5e+009	43.3494	41.5369
1e+010	41.3534	41.3909
1.05e+010	39.2119	40.8622
1.1e+010	37.4693	40.2534
1.15e+010	35.7987	39.946
1.2e+010	34.0389	39.323
1.25e+010	32.653	38.5016
1.3e+010	31.287	38.161
1.35e+010	29.86	37.4918
1.4e+010	28.8723	36.7716
1.45e+010	27.6975	36.3521
1.5e+010	26.3606	35.6333
1.55e+010	25.7374	34.8694
1.6e+010	24.8405	34.6237
1.65e+010	23.5896	33.8639
1.7e+010	23.1598	33.1624
1.75e+010	22.4518	33.0046
1.8e+010	21.3887	32.1775
1.85e+010	21.1107	31.566
1.9e+010	20.4914	31.4889
1.95e+010	19.5491	30.4926
2e+010	19.432	29.9746
2.05e+010	18.7064	30.1233
2.1e+010	18.1004	29.1035
2.15e+010	18.1482	28.7351
2.2e+010	17.1717	28.8976
2.25e+010	16.8153	27.7518
2.3e+010	17.1139	27.607
2.35e+010	15.9746	27.7761
2.4e+010	15.7506	26.5859
2.45e+010	16.2733	26.6555
2.5e+010	15.1211	26.6228
2.55e+010	15.0333	25.5283
2.6e+010	15.5663	25.7755
2.65e+010	14.3383	25.4242
