frequency	e'	e''
5e+008	71.6694	4.44567
1e+009	69.1361	7.27945
1.5e+009	68.5558	10.4831
2e+009	67.1839	13.481
2.5e+009	65.7486	16.3794
3e+009	63.8383	18.9289
3.5e+009	61.7213	21.2638
4e+009	59.7319	23.3903
4.5e+009	57.3458	25.1765
5e+009	54.9246	26.5828
5.5e+009	52.7589	27.8175
6e+009	50.3405	28.7305
6.5e+009	48.0655	29.3116
7e+009	46.0151	29.8852
7.5e+009	43.8829	30.1607
8e+009	42.0213	30.2478
8.5e+009	40.3328	30.4268
9e+009	38.4728	30.3377
9.5e+009	36.8873	30.1485
1e+010	35.4626	30.0933
1.05e+010	33.895	29.7428
1.1e+010	32.6356	29.3368
1.15e+010	31.4311	29.162
1.2e+010	30.1168	28.7413
1.25e+010	29.1164	28.1954
1.3e+010	28.1498	28.008
1.35e+010	27.0696	27.5305
1.4e+010	26.3436	27.0506
1.45e+010	25.5069	26.8158
1.5e+010	24.49	26.3088
1.55e+010	24.0172	25.7713
1.6e+010	23.3996	25.691
1.65e+010	22.4409	25.1672
1.7e+010	22.1165	24.6474
1.75e+010	21.6235	24.6156
1.8e+010	20.799	24.056
1.85e+010	20.5979	23.6112
1.9e+010	20.166	23.6353
1.95e+010	19.4025	22.9693
2e+010	19.3599	22.5802
2.05e+010	18.8779	22.7724
2.1e+010	18.3097	22.0424
2.15e+010	18.4254	21.789
2.2e+010	17.7648	22.0324
2.25e+010	17.3502	21.1326
2.3e+010	17.6718	21.0639
2.35e+010	16.9006	21.3745
2.4e+010	16.5732	20.3711
2.45e+010	17.0986	20.4382
2.5e+010	16.2223	20.6084
2.55e+010	16.0207	19.6739
2.6e+010	16.6121	19.905
2.65e+010	15.6138	19.8383
