frequency	e'	e''
5e+008	89.5564	5.63459
1e+009	86.7933	9.58452
1.5e+009	85.9268	13.9159
2e+009	84.1838	17.9684
2.5e+009	82.2099	21.945
3e+009	79.7239	25.4232
3.5e+009	76.9075	28.5248
4e+009	74.247	31.3698
4.5e+009	71.1697	33.8133
5e+009	67.992	35.7491
5.5e+009	65.0871	37.4587
6e+009	61.8994	38.7733
6.5e+009	58.8529	39.6447
7e+009	56.0647	40.4825
7.5e+009	53.1889	40.9371
8e+009	50.6196	41.0952
8.5e+009	48.2844	41.3648
9e+009	45.7553	41.2932
9.5e+009	43.5525	41.0421
1e+010	41.5607	40.9639
1.05e+010	39.411	40.5135
1.1e+010	37.6588	39.9538
1.15e+010	35.9765	39.6982
1.2e+010	34.165	39.126
1.25e+010	32.7623	38.3411
1.3e+010	31.3995	38.056
1.35e+010	29.9107	37.3755
1.4e+010	28.886	36.6748
1.45e+010	27.7069	36.3078
1.5e+010	26.3373	35.5727
1.55e+010	25.662	34.7888
1.6e+010	24.7694	34.6096
1.65e+010	23.511	33.8478
1.7e+010	23.0587	33.0883
1.75e+010	22.3235	32.9739
1.8e+010	21.2539	32.1713
1.85e+010	20.9904	31.5166
1.9e+010	20.3326	31.4817
1.95e+010	19.3746	30.5406
2e+010	19.3155	29.9917
2.05e+010	18.5839	30.1455
2.1e+010	17.8958	29.147
2.15e+010	18.0094	28.787
2.2e+010	17.0485	28.9706
2.25e+010	16.5999	27.7757
2.3e+010	16.9447	27.6724
2.35e+010	15.8373	27.9241
2.4e+010	15.5584	26.6103
2.45e+010	16.1183	26.69
2.5e+010	14.9135	26.7483
2.55e+010	14.7931	25.5584
2.6e+010	15.3794	25.8401
2.65e+010	14.1103	25.5955
