frequency	e'	e''
5e+008	90.1901	5.57405
1e+009	87.5443	9.09405
1.5e+009	86.3546	13.0361
2e+009	84.9337	16.8403
2.5e+009	83.2935	20.5262
3e+009	81.0869	23.8553
3.5e+009	78.6185	26.8871
4e+009	76.2576	29.7003
4.5e+009	73.5407	32.1867
5e+009	70.6574	34.2079
5.5e+009	67.9853	36.0581
6e+009	65.0371	37.5711
6.5e+009	62.1788	38.6425
7e+009	59.5389	39.6917
7.5e+009	56.7549	40.3536
8e+009	54.2408	40.7448
8.5e+009	51.9705	41.2305
9e+009	49.4573	41.3446
9.5e+009	47.2191	41.3022
1e+010	45.2217	41.4146
1.05e+010	43.0319	41.1257
1.1e+010	41.2218	40.7133
1.15e+010	39.5016	40.6129
1.2e+010	37.6422	40.1768
1.25e+010	36.1412	39.4818
1.3e+010	34.6993	39.3044
1.35e+010	33.1557	38.7661
1.4e+010	32.0679	38.1263
1.45e+010	30.795	37.8288
1.5e+010	29.3294	37.2029
1.55e+010	28.6146	36.4685
1.6e+010	27.6273	36.3087
1.65e+010	26.2306	35.6147
1.7e+010	25.7276	34.9196
1.75e+010	24.9418	34.837
1.8e+010	23.7374	34.0273
1.85e+010	23.3963	33.3955
1.9e+010	22.7043	33.3861
1.95e+010	21.6228	32.3623
2e+010	21.4552	31.8247
2.05e+010	20.6448	32.0568
2.1e+010	19.9355	30.9743
2.15e+010	19.9512	30.5884
2.2e+010	18.861	30.8277
2.25e+010	18.4293	29.5986
2.3e+010	18.7219	29.4313
2.35e+010	17.4399	29.6727
2.4e+010	17.162	28.3939
2.45e+010	17.7055	28.4602
2.5e+010	16.4027	28.4777
2.55e+010	16.2821	27.2814
2.6e+010	16.8277	27.5435
2.65e+010	15.4528	27.2047
