frequency	e'	e''
5e+008	8.64235	0.759871
1e+009	6.81382	0.284981
1.5e+009	7.32306	0.281221
2e+009	7.31202	0.216006
2.5e+009	7.36297	0.210595
3e+009	7.31684	0.165883
3.5e+009	7.24258	0.188731
4e+009	7.36094	0.216408
4.5e+009	7.1952	0.178132
5e+009	7.15139	0.184373
5.5e+009	7.25547	0.211826
6e+009	7.14052	0.195075
6.5e+009	7.13016	0.182373
7e+009	7.13356	0.194679
7.5e+009	7.05443	0.156244
8e+009	7.12852	0.166528
8.5e+009	7.14321	0.190394
9e+009	7.04719	0.162924
9.5e+009	7.10018	0.195065
1e+010	7.10525	0.208392
1.05e+010	7.03689	0.181023
1.1e+010	7.05014	0.188938
1.15e+010	6.99713	0.183626
1.2e+010	6.92478	0.177211
1.25e+010	7.00371	0.199984
1.3e+010	6.95356	0.192033
1.35e+010	6.87991	0.181038
1.4e+010	6.94239	0.206856
1.45e+010	6.90452	0.205723
1.5e+010	6.77928	0.194832
1.55e+010	6.89004	0.219082
1.6e+010	6.86663	0.249374
1.65e+010	6.71931	0.229172
1.7e+010	6.82373	0.244749
1.75e+010	6.81384	0.270365
1.8e+010	6.67996	0.250826
1.85e+010	6.7939	0.301346
1.9e+010	6.76346	0.29918
1.95e+010	6.64645	0.274283
2e+010	6.77757	0.299776
2.05e+010	6.6966	0.349872
2.1e+010	6.60903	0.308393
2.15e+010	6.80113	0.337121
2.2e+010	6.64645	0.393359
2.25e+010	6.59847	0.334708
2.3e+010	6.82701	0.375415
2.35e+010	6.63363	0.433045
2.4e+010	6.57813	0.375005
2.45e+010	6.88712	0.442592
2.5e+010	6.62354	0.443553
2.55e+010	6.61584	0.385832
2.6e+010	6.9626	0.452459
2.65e+010	6.62249	0.442836
