frequency	e'	e''
5e+008	90.5239	5.67941
1e+009	87.7825	9.33143
1.5e+009	86.5546	13.3894
2e+009	85.0761	17.281
2.5e+009	83.3594	21.0454
3e+009	81.0311	24.4317
3.5e+009	78.4522	27.494
4e+009	75.9919	30.3298
4.5e+009	73.1655	32.8094
5e+009	70.187	34.8105
5.5e+009	67.4261	36.6266
6e+009	64.3969	38.0933
6.5e+009	61.477	39.1102
7e+009	58.7766	40.0959
7.5e+009	55.9461	40.6964
8e+009	53.4062	41.0261
8.5e+009	51.1135	41.4476
9e+009	48.5842	41.4948
9.5e+009	46.3383	41.3916
1e+010	44.338	41.4495
1.05e+010	42.1549	41.1065
1.1e+010	40.3572	40.6464
1.15e+010	38.6428	40.4973
1.2e+010	36.804	40.0161
1.25e+010	35.3258	39.2906
1.3e+010	33.8999	39.0749
1.35e+010	32.3798	38.5051
1.4e+010	31.3129	37.8427
1.45e+010	30.0611	37.5168
1.5e+010	28.623	36.8664
1.55e+010	27.9353	36.1219
1.6e+010	26.9634	35.9392
1.65e+010	25.5969	35.2257
1.7e+010	25.1149	34.5312
1.75e+010	24.3491	34.426
1.8e+010	23.1716	33.6074
1.85e+010	22.8462	32.9825
1.9e+010	22.1761	32.9558
1.95e+010	21.1226	31.928
2e+010	20.9645	31.3948
2.05e+010	20.1735	31.6112
2.1e+010	19.4929	30.5359
2.15e+010	19.5134	30.1524
2.2e+010	18.4447	30.3763
2.25e+010	18.0382	29.1641
2.3e+010	18.3323	28.9981
2.35e+010	17.0736	29.221
2.4e+010	16.8166	27.9645
2.45e+010	17.356	28.0343
2.5e+010	16.0874	28.0335
2.55e+010	15.9766	26.8609
2.6e+010	16.5227	27.1203
2.65e+010	15.1788	26.7722
