frequency	e'	e''
5e+008	42.3158	2.95294
1e+009	40.1921	4.35373
1.5e+009	40.1936	6.35813
2e+009	39.2822	8.14104
2.5e+009	38.6279	10.0039
3e+009	37.3212	11.6785
3.5e+009	36.0012	13.1896
4e+009	34.7173	14.5842
4.5e+009	33.1137	15.7274
5e+009	31.4781	16.6533
5.5e+009	30.0303	17.4277
6e+009	28.3883	17.9421
6.5e+009	26.8816	18.2608
7e+009	25.4976	18.5584
7.5e+009	24.0648	18.6298
8e+009	22.8904	18.6196
8.5e+009	21.7834	18.6575
9e+009	20.5682	18.506
9.5e+009	19.5941	18.3489
1e+010	18.6588	18.2539
1.05e+010	17.6363	17.9597
1.1e+010	16.8265	17.6686
1.15e+010	16.0029	17.4618
1.2e+010	15.1476	17.1111
1.25e+010	14.5391	16.7462
1.3e+010	13.8475	16.5067
1.35e+010	13.1478	16.0825
1.4e+010	12.702	15.719
1.45e+010	12.156	15.4317
1.5e+010	11.5359	14.9832
1.55e+010	11.285	14.5998
1.6e+010	10.8803	14.4022
1.65e+010	10.354	13.9406
1.7e+010	10.2316	13.5912
1.75e+010	9.93616	13.4399
1.8e+010	9.52334	13.011
1.85e+010	9.4744	12.7597
1.9e+010	9.2061	12.6467
1.95e+010	8.86364	12.2106
2e+010	8.89387	12.0133
2.05e+010	8.58072	11.997
2.1e+010	8.3254	11.5724
2.15e+010	8.4294	11.4599
2.2e+010	8.01315	11.4438
2.25e+010	7.86763	10.9592
2.3e+010	8.03714	10.9647
2.35e+010	7.56427	10.9628
2.4e+010	7.4609	10.4611
2.45e+010	7.73374	10.5444
2.5e+010	7.19961	10.4478
2.55e+010	7.15774	9.99741
2.6e+010	7.46208	10.1463
2.65e+010	6.8775	9.9476
