frequency	e'	e''
5e+008	61.5891	3.73889
1e+009	59.2139	5.96444
1.5e+009	58.8266	8.56284
2e+009	57.6899	10.9666
2.5e+009	56.5281	13.3057
3e+009	54.967	15.3451
3.5e+009	53.2363	17.2209
4e+009	51.6696	18.9437
4.5e+009	49.7309	20.3805
5e+009	47.7824	21.5317
5.5e+009	46.0704	22.5608
6e+009	44.1057	23.3188
6.5e+009	42.273	23.8166
7e+009	40.6216	24.3143
7.5e+009	38.8868	24.5611
8e+009	37.3937	24.6685
8.5e+009	36.0339	24.8542
9e+009	34.5059	24.8104
9.5e+009	33.2216	24.6997
1e+010	32.0646	24.6927
1.05e+010	30.7712	24.4356
1.1e+010	29.7316	24.1428
1.15e+010	28.7377	24.0305
1.2e+010	27.6431	23.7162
1.25e+010	26.8177	23.3097
1.3e+010	26.013	23.1872
1.35e+010	25.1022	22.8167
1.4e+010	24.4967	22.4566
1.45e+010	23.7959	22.2907
1.5e+010	22.925	21.8951
1.55e+010	22.5288	21.4772
1.6e+010	22.0152	21.4402
1.65e+010	21.1863	21.025
1.7e+010	20.9077	20.6168
1.75e+010	20.5023	20.6106
1.8e+010	19.7841	20.1597
1.85e+010	19.6073	19.8181
1.9e+010	19.2525	19.8511
1.95e+010	18.5813	19.3082
2e+010	18.5419	19.0019
2.05e+010	18.1484	19.1813
2.1e+010	17.6368	18.5785
2.15e+010	17.7426	18.3791
2.2e+010	17.1962	18.6074
2.25e+010	16.8076	17.8525
2.3e+010	17.096	17.8054
2.35e+010	16.4583	18.0913
2.4e+010	16.1315	17.2462
2.45e+010	16.6084	17.3108
2.5e+010	15.8721	17.4701
2.55e+010	15.6529	16.6838
2.6e+010	16.204	16.8834
2.65e+010	15.3406	16.8486
