frequency	e'	e''
5e+008	91.3579	6.0118
1e+009	88.3775	9.96989
1.5e+009	87.0696	14.3164
2e+009	85.4513	18.4698
2.5e+009	83.4358	22.421
3e+009	80.7939	25.9443
3.5e+009	77.9458	29.0904
4e+009	75.2032	31.9447
4.5e+009	72.0827	34.3918
5e+009	68.8502	36.3243
5.5e+009	65.8792	38.0366
6e+009	62.6591	39.3544
6.5e+009	59.566	40.2073
7e+009	56.735	41.036
7.5e+009	53.8185	41.4663
8e+009	51.2168	41.6169
8.5e+009	48.8661	41.8657
9e+009	46.3119	41.7532
9.5e+009	44.0786	41.4973
1e+010	42.081	41.4064
1.05e+010	39.9251	40.9222
1.1e+010	38.17	40.3482
1.15e+010	36.4916	40.0862
1.2e+010	34.7061	39.4941
1.25e+010	33.2982	38.6907
1.3e+010	31.9187	38.3871
1.35e+010	30.4632	37.7369
1.4e+010	29.4613	37.0253
1.45e+010	28.2659	36.6347
1.5e+010	26.9022	35.9266
1.55e+010	26.2657	35.1631
1.6e+010	25.3519	34.94
1.65e+010	24.0664	34.1824
1.7e+010	23.6303	33.4777
1.75e+010	22.9078	33.3386
1.8e+010	21.8148	32.5039
1.85e+010	21.528	31.8858
1.9e+010	20.8949	31.8252
1.95e+010	19.9248	30.8131
2e+010	19.8023	30.2885
2.05e+010	19.0564	30.4608
2.1e+010	18.4296	29.415
2.15e+010	18.4771	29.0446
2.2e+010	17.4764	29.2291
2.25e+010	17.1037	28.0495
2.3e+010	17.4087	27.9039
2.35e+010	16.2292	28.0893
2.4e+010	15.9988	26.8682
2.45e+010	16.536	26.9481
2.5e+010	15.3408	26.9259
2.55e+010	15.2485	25.7957
2.6e+010	15.7937	26.0569
2.65e+010	14.5223	25.7073
