frequency	e'	e''
5e+008	90.9658	5.69797
1e+009	88.1645	9.66495
1.5e+009	87.2703	13.979
2e+009	85.4866	18.04
2.5e+009	83.5794	21.9319
3e+009	81.1086	25.3851
3.5e+009	78.3786	28.5186
4e+009	75.7655	31.3945
4.5e+009	72.7281	33.8776
5e+009	69.5805	35.8617
5.5e+009	66.7061	37.6187
6e+009	63.5481	38.993
6.5e+009	60.5081	39.9197
7e+009	57.7325	40.8229
7.5e+009	54.8538	41.3444
8e+009	52.269	41.5551
8.5e+009	49.9214	41.881
9e+009	47.3693	41.8703
9.5e+009	45.1378	41.6557
1e+010	43.1262	41.6249
1.05e+010	40.9387	41.2154
1.1e+010	39.1615	40.6781
1.15e+010	37.4594	40.4692
1.2e+010	35.6056	39.9284
1.25e+010	34.1764	39.1574
1.3e+010	32.8007	38.919
1.35e+010	31.2658	38.2638
1.4e+010	30.2193	37.5786
1.45e+010	29.0199	37.2556
1.5e+010	27.5944	36.5437
1.55e+010	26.8925	35.765
1.6e+010	25.9741	35.6402
1.65e+010	24.6552	34.8981
1.7e+010	24.1778	34.1279
1.75e+010	23.405	34.0641
1.8e+010	22.2705	33.2708
1.85e+010	21.9905	32.5908
1.9e+010	21.2897	32.6043
1.95e+010	20.2618	31.6562
2e+010	20.2087	31.0801
2.05e+010	19.4344	31.2737
2.1e+010	18.6873	30.247
2.15e+010	18.8191	29.8752
2.2e+010	17.8079	30.1045
2.25e+010	17.3042	28.8505
2.3e+010	17.6852	28.7548
2.35e+010	16.5179	29.0642
2.4e+010	16.2047	27.6642
2.45e+010	16.8059	27.7538
2.5e+010	15.5125	27.8707
2.55e+010	15.3811	26.6009
2.6e+010	16.01	26.9168
2.65e+010	14.6482	26.7057
