frequency	e'	e''
5e+008	90.983	5.84674
1e+009	88.113	9.66572
1.5e+009	86.8172	13.8839
2e+009	85.2663	17.9212
2.5e+009	83.3979	21.7863
3e+009	80.9044	25.2466
3.5e+009	78.1723	28.3572
4e+009	75.5642	31.206
4.5e+009	72.5861	33.6712
5e+009	69.4647	35.6331
5.5e+009	66.5795	37.398
6e+009	63.4511	38.7917
6.5e+009	60.4384	39.7199
7e+009	57.6624	40.6162
7.5e+009	54.7796	41.1294
8e+009	52.2083	41.3639
8.5e+009	49.8827	41.6899
9e+009	47.333	41.6474
9.5e+009	45.0909	41.4636
1e+010	43.0939	41.4385
1.05e+010	40.9248	41.0164
1.1e+010	39.1444	40.4927
1.15e+010	37.4504	40.2832
1.2e+010	35.6412	39.7408
1.25e+010	34.2014	38.9701
1.3e+010	32.7958	38.7037
1.35e+010	31.3136	38.0916
1.4e+010	30.2815	37.4018
1.45e+010	29.0611	37.0347
1.5e+010	27.6644	36.3505
1.55e+010	27.0006	35.5977
1.6e+010	26.0638	35.388
1.65e+010	24.7444	34.6508
1.7e+010	24.2828	33.9503
1.75e+010	23.5405	33.8223
1.8e+010	22.4139	32.9957
1.85e+010	22.1083	32.3752
1.9e+010	21.4567	32.3233
1.95e+010	20.4548	31.3065
2e+010	20.3123	30.7791
2.05e+010	19.5484	30.9636
2.1e+010	18.8987	29.91
2.15e+010	18.9289	29.5322
2.2e+010	17.903	29.7253
2.25e+010	17.5138	28.5389
2.3e+010	17.8083	28.3804
2.35e+010	16.6037	28.5779
2.4e+010	16.3587	27.349
2.45e+010	16.89	27.4187
2.5e+010	15.6682	27.4013
2.55e+010	15.5671	26.2605
2.6e+010	16.1048	26.5166
2.65e+010	14.8057	26.1638
