frequency	e'	e''
5e+008	91.4793	6.04349
1e+009	88.4702	10.0693
1.5e+009	87.1806	14.4849
2e+009	85.5354	18.6669
2.5e+009	83.4388	22.6606
3e+009	80.7552	26.2048
3.5e+009	77.8746	29.367
4e+009	75.0714	32.2205
4.5e+009	71.9001	34.6575
5e+009	68.6341	36.5793
5.5e+009	65.6281	38.2682
6e+009	62.3705	39.5593
6.5e+009	59.25	40.3875
7e+009	56.4054	41.1877
7.5e+009	53.4735	41.587
8e+009	50.8583	41.7075
8.5e+009	48.5019	41.9301
9e+009	45.9469	41.7898
9.5e+009	43.7154	41.5074
1e+010	41.7192	41.3906
1.05e+010	39.5727	40.8858
1.1e+010	37.8217	40.294
1.15e+010	36.1508	40.0124
1.2e+010	34.3758	39.4064
1.25e+010	32.9795	38.5915
1.3e+010	31.607	38.2729
1.35e+010	30.1657	37.6098
1.4e+010	29.1696	36.8945
1.45e+010	27.9876	36.4919
1.5e+010	26.6359	35.7746
1.55e+010	26.0049	35.0107
1.6e+010	25.1036	34.7795
1.65e+010	23.8325	34.0187
1.7e+010	23.3984	33.3139
1.75e+010	22.6818	33.1654
1.8e+010	21.6059	32.3356
1.85e+010	21.324	31.7181
1.9e+010	20.6938	31.6507
1.95e+010	19.7413	30.6482
2e+010	19.6231	30.1263
2.05e+010	18.8867	30.2846
2.1e+010	18.2675	29.2524
2.15e+010	18.3159	28.8821
2.2e+010	17.3324	29.0511
2.25e+010	16.9623	27.8897
2.3e+010	17.2612	27.745
2.35e+010	16.109	27.924
2.4e+010	15.878	26.7128
2.45e+010	16.4045	26.787
2.5e+010	15.2283	26.7641
2.55e+010	15.1397	25.6456
2.6e+010	15.6782	25.9022
2.65e+010	14.4273	25.5585
