frequency	e'	e''
5e+008	89.1626	5.31065
1e+009	86.7741	8.47034
1.5e+009	85.7574	12.0779
2e+009	84.4699	15.5994
2.5e+009	83.04	19.0524
3e+009	81.1197	22.2144
3.5e+009	78.9729	25.1297
4e+009	76.9247	27.8756
4.5e+009	74.4862	30.341
5e+009	71.8652	32.394
5.5e+009	69.4608	34.3278
6e+009	66.7661	35.9605
6.5e+009	64.106	37.1648
7e+009	61.6434	38.3643
7.5e+009	59.0009	39.2052
8e+009	56.5907	39.7611
8.5e+009	54.4167	40.4247
9e+009	51.9547	40.731
9.5e+009	49.7599	40.8506
1e+010	47.8006	41.1357
1.05e+010	45.5974	41.0122
1.1e+010	43.774	40.7331
1.15e+010	42.0474	40.7889
1.2e+010	40.132	40.4849
1.25e+010	38.5837	39.8876
1.3e+010	37.1203	39.8453
1.35e+010	35.4934	39.3985
1.4e+010	34.3544	38.8262
1.45e+010	33.0383	38.6385
1.5e+010	31.4791	38.0848
1.55e+010	30.7094	37.3698
1.6e+010	29.6762	37.3164
1.65e+010	28.1795	36.675
1.7e+010	27.6325	35.9705
1.75e+010	26.7903	35.9766
1.8e+010	25.481	35.1975
1.85e+010	25.1147	34.5392
1.9e+010	24.3595	34.6135
1.95e+010	23.1661	33.5954
2e+010	23.0035	33.0297
2.05e+010	22.1285	33.3465
2.1e+010	21.3138	32.2277
2.15e+010	21.3477	31.83
2.2e+010	20.172	32.1608
2.25e+010	19.6463	30.8446
2.3e+010	19.9779	30.682
2.35e+010	18.592	31.0284
2.4e+010	18.2485	29.6252
2.45e+010	18.8399	29.6996
2.5e+010	17.3983	29.8094
2.55e+010	17.2448	28.4919
2.6e+010	17.8414	28.7963
2.65e+010	16.3168	28.521
