frequency	e'	e''
5e+008	90.9277	5.67481
1e+009	88.1119	9.69002
1.5e+009	87.1995	14.0256
2e+009	85.4148	18.096
2.5e+009	83.4628	22.0164
3e+009	80.9624	25.4797
3.5e+009	78.1972	28.5818
4e+009	75.5748	31.4351
4.5e+009	72.5393	33.9034
5e+009	69.3964	35.874
5.5e+009	66.5254	37.6245
6e+009	63.3633	38.9911
6.5e+009	60.3279	39.9154
7e+009	57.5531	40.8208
7.5e+009	54.6698	41.3368
8e+009	52.0848	41.5446
8.5e+009	49.7358	41.8693
9e+009	47.1788	41.8475
9.5e+009	44.9454	41.6317
1e+010	42.9328	41.5946
1.05e+010	40.7454	41.1788
1.1e+010	38.9649	40.6343
1.15e+010	37.2621	40.4167
1.2e+010	35.415	39.8715
1.25e+010	33.9833	39.0943
1.3e+010	32.603	38.8437
1.35e+010	31.0792	38.1903
1.4e+010	30.0334	37.4993
1.45e+010	28.8332	37.1644
1.5e+010	27.4151	36.4543
1.55e+010	26.7209	35.6773
1.6e+010	25.8052	35.5359
1.65e+010	24.4889	34.7909
1.7e+010	24.0148	34.0281
1.75e+010	23.2517	33.9522
1.8e+010	22.1222	33.1523
1.85e+010	21.841	32.481
1.9e+010	21.1536	32.4823
1.95e+010	20.1338	31.522
2e+010	20.0668	30.954
2.05e+010	19.3008	31.1455
2.1e+010	18.5702	30.1146
2.15e+010	18.6899	29.7412
2.2e+010	17.6794	29.9651
2.25e+010	17.202	28.7236
2.3e+010	17.5721	28.6176
2.35e+010	16.4035	28.9108
2.4e+010	16.1062	27.5408
2.45e+010	16.6997	27.6292
2.5e+010	15.4259	27.7247
2.55e+010	15.3016	26.4764
2.6e+010	15.9219	26.7779
2.65e+010	14.5794	26.5474
