frequency	e'	e''
5e+008	90.335	5.67774
1e+009	87.5216	9.64121
1.5e+009	86.6171	13.9697
2e+009	84.8379	18.0276
2.5e+009	82.8714	21.9499
3e+009	80.3678	25.4044
3.5e+009	77.5877	28.4835
4e+009	74.9508	31.3091
4.5e+009	71.9054	33.743
5e+009	68.7659	35.6805
5.5e+009	65.891	37.3975
6e+009	62.7395	38.7276
6.5e+009	59.7219	39.6165
7e+009	56.9637	40.4829
7.5e+009	54.1107	40.9686
8e+009	51.5541	41.1559
8.5e+009	49.231	41.4561
9e+009	46.7092	41.421
9.5e+009	44.5083	41.1965
1e+010	42.5196	41.1499
1.05e+010	40.3648	40.7282
1.1e+010	38.6119	40.189
1.15e+010	36.9295	39.9648
1.2e+010	35.1126	39.4176
1.25e+010	33.7033	38.6524
1.3e+010	32.3414	38.3962
1.35e+010	30.8425	37.7483
1.4e+010	29.8142	37.0663
1.45e+010	28.631	36.7314
1.5e+010	27.2413	36.0269
1.55e+010	26.5534	35.2638
1.6e+010	25.6532	35.1198
1.65e+010	24.3639	34.3884
1.7e+010	23.8965	33.6391
1.75e+010	23.1433	33.5606
1.8e+010	22.037	32.7786
1.85e+010	21.7561	32.1229
1.9e+010	21.0738	32.1177
1.95e+010	20.0748	31.1843
2e+010	20.0051	30.6287
2.05e+010	19.2501	30.8112
2.1e+010	18.5278	29.8037
2.15e+010	18.6383	29.4396
2.2e+010	17.6484	29.6534
2.25e+010	17.1721	28.4375
2.3e+010	17.5266	28.3338
2.35e+010	16.3861	28.6191
2.4e+010	16.0854	27.2763
2.45e+010	16.6604	27.3593
2.5e+010	15.4135	27.4489
2.55e+010	15.2824	26.2287
2.6e+010	15.8852	26.5223
2.65e+010	14.5698	26.2915
