frequency	e'	e''
5e+008	90.6705	5.73869
1e+009	87.887	9.43317
1.5e+009	86.6344	13.5339
2e+009	85.1352	17.467
2.5e+009	83.3704	21.2619
3e+009	80.9977	24.6733
3.5e+009	78.3708	27.748
4e+009	75.8682	30.592
4.5e+009	72.9955	33.0698
5e+009	69.9756	35.0579
5.5e+009	67.1773	36.8591
6e+009	64.1202	38.3074
6.5e+009	61.1704	39.2957
7e+009	58.4481	40.256
7.5e+009	55.6008	40.8287
8e+009	53.052	41.1324
8.5e+009	50.7472	41.5258
9e+009	48.2117	41.543
9.5e+009	45.9656	41.4197
1e+010	43.9628	41.4546
1.05e+010	41.7878	41.0879
1.1e+010	39.9929	40.6044
1.15e+010	38.2834	40.439
1.2e+010	36.4539	39.9381
1.25e+010	34.9868	39.1999
1.3e+010	33.565	38.967
1.35e+010	32.0574	38.385
1.4e+010	31.0023	37.716
1.45e+010	29.7592	37.3749
1.5e+010	28.3313	36.7169
1.55e+010	27.6535	35.9692
1.6e+010	26.6904	35.775
1.65e+010	25.3371	35.0573
1.7e+010	24.8617	34.3613
1.75e+010	24.1051	34.2503
1.8e+010	22.9406	33.4251
1.85e+010	22.621	32.8052
1.9e+010	21.9606	32.7701
1.95e+010	20.9223	31.7393
2e+010	20.7654	31.2086
2.05e+010	19.9837	31.4209
2.1e+010	19.3166	30.3493
2.15e+010	19.3338	29.9642
2.2e+010	18.2785	30.1805
2.25e+010	17.8819	28.9795
2.3e+010	18.1735	28.8118
2.35e+010	16.9326	29.024
2.4e+010	16.6738	27.7837
2.45e+010	17.2134	27.8517
2.5e+010	15.9652	27.8415
2.55e+010	15.8533	26.6846
2.6e+010	16.3983	26.9372
2.65e+010	15.0668	26.5853
