frequency	e'	e''
5e+008	93.146	6.82897
1e+009	89.8291	11.7825
1.5e+009	88.3663	16.9731
2e+009	85.842	21.7574
2.5e+009	83.0374	26.2127
3e+009	79.6116	30.0005
3.5e+009	75.8881	33.2078
4e+009	72.3622	35.9801
4.5e+009	68.4894	38.1986
5e+009	64.6435	39.7922
5.5e+009	61.1629	41.0822
6e+009	57.4932	41.9036
6.5e+009	54.1094	42.2653
7e+009	51.0541	42.5907
7.5e+009	48.0085	42.5179
8e+009	45.366	42.1921
8.5e+009	42.9815	42.0003
9e+009	40.4924	41.475
9.5e+009	38.3709	40.8381
1e+010	36.4626	40.3968
1.05e+010	34.4801	39.6052
1.1e+010	32.8892	38.7785
1.15e+010	31.3538	38.2567
1.2e+010	29.7677	37.4467
1.25e+010	28.566	36.4998
1.3e+010	27.3491	36.0187
1.35e+010	26.0933	35.2154
1.4e+010	25.2553	34.4279
1.45e+010	24.2336	33.9208
1.5e+010	23.0791	33.1206
1.55e+010	22.5714	32.3357
1.6e+010	21.8066	32.0348
1.65e+010	20.7389	31.2355
1.7e+010	20.4089	30.5296
1.75e+010	19.8043	30.3285
1.8e+010	18.9082	29.5044
1.85e+010	18.7153	28.9183
1.9e+010	18.1833	28.8021
1.95e+010	17.4	27.8595
2e+010	17.3534	27.3709
2.05e+010	16.7344	27.4573
2.1e+010	16.2214	26.5093
2.15e+010	16.3255	26.177
2.2e+010	15.4906	26.2846
2.25e+010	15.1933	25.2166
2.3e+010	15.5112	25.1077
2.35e+010	14.5351	25.2448
2.4e+010	14.3571	24.1277
2.45e+010	14.879	24.2117
2.5e+010	13.8571	24.1673
2.55e+010	13.8012	23.1501
2.6e+010	14.344	23.3984
2.65e+010	13.2528	23.0894
