frequency	e'	e''
5e+008	92.0183	6.21849
1e+009	88.8876	10.5474
1.5e+009	87.7017	15.1978
2e+009	85.774	19.5533
2.5e+009	83.4346	23.6904
3e+009	80.6005	27.3391
3.5e+009	77.4666	30.5248
4e+009	74.4338	33.3794
4.5e+009	71.0744	35.7889
5e+009	67.6263	37.6295
5.5e+009	64.4612	39.2229
6e+009	61.0688	40.3896
6.5e+009	57.8438	41.0901
7e+009	54.9213	41.773
7.5e+009	51.9452	42.0278
8e+009	49.2959	42.0157
8.5e+009	46.9131	42.1235
9e+009	44.369	41.8587
9.5e+009	42.1487	41.471
1e+010	40.1642	41.2537
1.05e+010	38.0596	40.6551
1.1e+010	36.3405	39.9919
1.15e+010	34.6966	39.6259
1.2e+010	32.982	38.9512
1.25e+010	31.6282	38.0961
1.3e+010	30.2927	37.711
1.35e+010	28.9083	37.0096
1.4e+010	27.9529	36.2707
1.45e+010	26.8115	35.8178
1.5e+010	25.5207	35.0795
1.55e+010	24.9227	34.3164
1.6e+010	24.0543	34.0386
1.65e+010	22.8513	33.2685
1.7e+010	22.4387	32.5742
1.75e+010	21.7594	32.3926
1.8e+010	20.7444	31.5651
1.85e+010	20.4756	30.9682
1.9e+010	19.8858	30.8667
1.95e+010	18.9913	29.8825
2e+010	18.8731	29.3757
2.05e+010	18.1777	29.5012
2.1e+010	17.6106	28.505
2.15e+010	17.6545	28.1434
2.2e+010	16.7154	28.2812
2.25e+010	16.3895	27.1721
2.3e+010	16.6781	27.0268
2.35e+010	15.5837	27.1726
2.4e+010	15.379	26.0266
2.45e+010	15.8863	26.0952
2.5e+010	14.7859	26.0375
2.55e+010	14.7079	24.987
2.6e+010	15.2284	25.2237
2.65e+010	14.0526	24.8646
