frequency	e'	e''
5e+008	75.8144	4.72617
1e+009	73.218	7.82471
1.5e+009	72.5503	11.2692
2e+009	71.0653	14.5003
2.5e+009	69.4929	17.6309
3e+009	67.4257	20.3842
3.5e+009	65.1375	22.8936
4e+009	62.9823	25.1922
4.5e+009	60.4301	27.1261
5e+009	57.8454	28.6572
5.5e+009	55.5116	29.9912
6e+009	52.9369	30.9969
6.5e+009	50.519	31.6555
7e+009	48.2919	32.2671
7.5e+009	45.9944	32.5672
8e+009	43.9755	32.6534
8.5e+009	42.1413	32.8309
9e+009	40.1379	32.7388
9.5e+009	38.4213	32.5258
1e+010	36.8753	32.4474
1.05e+010	35.1756	32.0486
1.1e+010	33.8102	31.5861
1.15e+010	32.5024	31.3689
1.2e+010	31.0772	30.8793
1.25e+010	29.9934	30.2502
1.3e+010	28.9483	30.0214
1.35e+010	27.7825	29.4763
1.4e+010	27.0036	28.939
1.45e+010	26.1085	28.6748
1.5e+010	25.0216	28.115
1.55e+010	24.515	27.513
1.6e+010	23.8481	27.4005
1.65e+010	22.831	26.8274
1.7e+010	22.4845	26.2419
1.75e+010	21.9538	26.2005
1.8e+010	21.0843	25.6125
1.85e+010	20.8768	25.1228
1.9e+010	20.4074	25.1497
1.95e+010	19.605	24.4509
2e+010	19.5695	24.0311
2.05e+010	19.0437	24.2389
2.1e+010	18.4474	23.452
2.15e+010	18.5726	23.1686
2.2e+010	17.8577	23.4152
2.25e+010	17.4298	22.447
2.3e+010	17.7695	22.3699
2.35e+010	16.9337	22.6848
2.4e+010	16.6082	21.6041
2.45e+010	17.1566	21.6666
2.5e+010	16.2155	21.8227
2.55e+010	16.0232	20.8126
2.6e+010	16.6326	21.0457
2.65e+010	15.5763	20.9475
