frequency	e'	e''
5e+008	91.2984	5.98153
1e+009	88.3493	9.93305
1.5e+009	87.0355	14.2605
2e+009	85.4182	18.3964
2.5e+009	83.4271	22.3392
3e+009	80.8032	25.8549
3.5e+009	77.9652	28.9897
4e+009	75.2411	31.8469
4.5e+009	72.1427	34.2987
5e+009	68.9232	36.2317
5.5e+009	65.9615	37.9513
6e+009	62.7526	39.2818
6.5e+009	59.6726	40.1404
7e+009	56.8442	40.9792
7.5e+009	53.9345	41.4198
8e+009	51.3386	41.5834
8.5e+009	48.99	41.8407
9e+009	46.4367	41.7358
9.5e+009	44.2038	41.4909
1e+010	42.2066	41.4053
1.05e+010	40.0475	40.9302
1.1e+010	38.2877	40.3634
1.15e+010	36.6083	40.1058
1.2e+010	34.8234	39.5201
1.25e+010	33.4081	38.7214
1.3e+010	32.0253	38.4223
1.35e+010	30.5693	37.7783
1.4e+010	29.5612	37.0684
1.45e+010	28.3648	36.6808
1.5e+010	26.9974	35.9757
1.55e+010	26.3569	35.2144
1.6e+010	25.4414	34.9875
1.65e+010	24.1515	34.2349
1.7e+010	23.7111	33.5337
1.75e+010	22.9869	33.3934
1.8e+010	21.8895	32.5597
1.85e+010	21.601	31.9434
1.9e+010	20.9659	31.881
1.95e+010	19.9924	30.867
2e+010	19.8655	30.3457
2.05e+010	19.1169	30.516
2.1e+010	18.4923	29.4708
2.15e+010	18.5314	29.0981
2.2e+010	17.5284	29.2794
2.25e+010	17.1583	28.1045
2.3e+010	17.4571	27.9544
2.35e+010	16.2764	28.1392
2.4e+010	16.0459	26.9259
2.45e+010	16.5786	26.9981
2.5e+010	15.3807	26.9744
2.55e+010	15.2913	25.8475
2.6e+010	15.8279	26.1036
2.65e+010	14.5559	25.7521
