frequency	e'	e''
5e+008	47.1486	2.77347
1e+009	44.9786	4.13716
1.5e+009	44.8939	5.89125
2e+009	44.1113	7.49534
2.5e+009	43.3423	9.08152
3e+009	42.2749	10.4498
3.5e+009	41.0916	11.728
4e+009	40.0914	12.9217
4.5e+009	38.7508	13.9056
5e+009	37.4353	14.7161
5.5e+009	36.3301	15.4666
6e+009	34.9724	16.0193
6.5e+009	33.7296	16.3979
7e+009	32.6185	16.7919
7.5e+009	31.4131	16.9948
8e+009	30.4153	17.1269
8.5e+009	29.4945	17.3137
9e+009	28.4119	17.3232
9.5e+009	27.5341	17.3125
1e+010	26.7364	17.365
1.05e+010	25.8078	17.2246
1.1e+010	25.0763	17.0735
1.15e+010	24.364	17.0445
1.2e+010	23.5624	16.8612
1.25e+010	22.9837	16.6348
1.3e+010	22.3981	16.5895
1.35e+010	21.7201	16.3608
1.4e+010	21.2862	16.1573
1.45e+010	20.7697	16.0802
1.5e+010	20.0995	15.8254
1.55e+010	19.8181	15.5717
1.6e+010	19.4407	15.5867
1.65e+010	18.7882	15.3112
1.7e+010	18.5871	15.0542
1.75e+010	18.2908	15.0813
1.8e+010	17.7206	14.7725
1.85e+010	17.5889	14.5694
1.9e+010	17.3263	14.6131
1.95e+010	16.7858	14.2322
2e+010	16.7616	14.0393
2.05e+010	16.4678	14.196
2.1e+010	16.0429	13.7622
2.15e+010	16.1415	13.6443
2.2e+010	15.7279	13.8361
2.25e+010	15.3921	13.2789
2.3e+010	15.6384	13.2716
2.35e+010	15.1554	13.5056
2.4e+010	14.8506	12.8808
2.45e+010	15.2634	12.9537
2.5e+010	14.6862	13.0804
2.55e+010	14.4707	12.4956
2.6e+010	14.961	12.6643
2.65e+010	14.2571	12.645
