frequency	e'	e''
5e+008	90.9142	5.70765
1e+009	88.1115	9.66359
1.5e+009	87.2224	13.9693
2e+009	85.4414	18.0328
2.5e+009	83.5356	21.9254
3e+009	81.0674	25.3765
3.5e+009	78.3357	28.5094
4e+009	75.7194	31.3814
4.5e+009	72.6818	33.8589
5e+009	69.5332	35.8323
5.5e+009	66.6624	37.583
6e+009	63.5116	38.9503
6.5e+009	60.4814	39.8748
7e+009	57.7096	40.7788
7.5e+009	54.8379	41.3066
8e+009	52.2571	41.5151
8.5e+009	49.9139	41.8479
9e+009	47.3592	41.8391
9.5e+009	45.1344	41.6229
1e+010	43.1229	41.5932
1.05e+010	40.9328	41.1849
1.1e+010	39.159	40.6484
1.15e+010	37.4582	40.4399
1.2e+010	35.603	39.9008
1.25e+010	34.1796	39.1323
1.3e+010	32.8011	38.8962
1.35e+010	31.2684	38.2386
1.4e+010	30.2225	37.5566
1.45e+010	29.0224	37.2341
1.5e+010	27.5995	36.5227
1.55e+010	26.8978	35.746
1.6e+010	25.9835	35.6244
1.65e+010	24.6625	34.8808
1.7e+010	24.1845	34.1121
1.75e+010	23.4109	34.0501
1.8e+010	22.2768	33.2552
1.85e+010	21.9989	32.5793
1.9e+010	21.2944	32.5955
1.95e+010	20.2694	31.6443
2e+010	20.2194	31.0716
2.05e+010	19.4397	31.2656
2.1e+010	18.6916	30.2399
2.15e+010	18.8271	29.8697
2.2e+010	17.8112	30.0977
2.25e+010	17.3093	28.8429
2.3e+010	17.6905	28.7526
2.35e+010	16.523	29.0619
2.4e+010	16.2105	27.6583
2.45e+010	16.8108	27.7529
2.5e+010	15.5109	27.8693
2.55e+010	15.3834	26.5941
2.6e+010	16.0116	26.918
2.65e+010	14.6495	26.7054
