frequency	e'	e''
5e+008	81.1625	5.14322
1e+009	78.6023	8.69206
1.5e+009	77.9731	12.7749
2e+009	76.397	16.4982
2.5e+009	74.6968	20.4635
3e+009	72.3316	23.718
3.5e+009	69.627	26.7864
4e+009	67.0801	29.4912
4.5e+009	64.0977	31.843
5e+009	61.0132	33.6961
5.5e+009	58.1854	35.3067
6e+009	55.0885	36.5279
6.5e+009	52.1234	37.3256
7e+009	49.3862	38.0638
7.5e+009	46.5834	38.4081
8e+009	44.112	38.481
8.5e+009	41.8439	38.6448
9e+009	39.4228	38.4728
9.5e+009	37.3406	38.1545
1e+010	35.4396	37.9927
1.05e+010	33.4137	37.481
1.1e+010	31.767	36.9004
1.15e+010	30.1597	36.5802
1.2e+010	28.4605	35.9674
1.25e+010	27.1458	35.2087
1.3e+010	25.8087	34.8566
1.35e+010	24.3975	34.1311
1.4e+010	23.4079	33.4274
1.45e+010	22.2572	32.9667
1.5e+010	20.9687	32.156
1.55e+010	20.311	31.355
1.6e+010	19.4364	31.0154
1.65e+010	18.3201	30.1362
1.7e+010	17.9269	29.353
1.75e+010	17.2579	29.0702
1.8e+010	16.3819	28.1869
1.85e+010	16.1933	27.5375
1.9e+010	15.6384	27.3497
1.95e+010	14.9141	26.4241
2e+010	14.8988	25.9199
2.05e+010	14.2799	25.9171
2.1e+010	13.768	24.9986
2.15e+010	13.8807	24.6787
2.2e+010	13.0765	24.695
2.25e+010	12.7683	23.6486
2.3e+010	13.0386	23.5666
2.35e+010	12.1194	23.6206
2.4e+010	11.9428	22.5089
2.45e+010	12.3879	22.5864
2.5e+010	11.397	22.4757
2.55e+010	11.3347	21.4854
2.6e+010	11.7919	21.7171
2.65e+010	10.7604	21.3611
