frequency	e'	e''
5e+008	87.0791	4.68891
1e+009	85.0065	7.28507
1.5e+009	84.3177	10.3293
2e+009	83.3779	13.3313
2.5e+009	82.338	16.3393
3e+009	80.8674	19.1328
3.5e+009	79.2206	21.7685
4e+009	77.7049	24.3228
4.5e+009	75.8109	26.6697
5e+009	73.6999	28.6975
5.5e+009	71.7995	30.6758
6e+009	69.5831	32.4311
6.5e+009	67.3515	33.8183
7e+009	65.2946	35.2354
7.5e+009	62.9954	36.3329
8e+009	60.8602	37.1643
8.5e+009	58.9437	38.1201
9e+009	56.6808	38.7511
9.5e+009	54.6307	39.1877
1e+010	52.814	39.7942
1.05e+010	50.6835	39.9956
1.1e+010	48.8968	39.9935
1.15e+010	47.2214	40.3506
1.2e+010	45.289	40.3439
1.25e+010	43.6776	39.9781
1.3e+010	42.2059	40.2016
1.35e+010	40.5012	40.0036
1.4e+010	39.2802	39.605
1.45e+010	37.9025	39.6506
1.5e+010	36.2156	39.3039
1.55e+010	35.3461	38.6897
1.6e+010	34.2417	38.8385
1.65e+010	32.5801	38.3716
1.7e+010	31.9361	37.711
1.75e+010	31.0201	37.8976
1.8e+010	29.5223	37.2405
1.85e+010	29.0695	36.5817
1.9e+010	28.2348	36.8217
1.95e+010	26.8264	35.8616
2e+010	26.6108	35.2803
2.05e+010	25.637	35.7839
2.1e+010	24.6422	34.6457
2.15e+010	24.6459	34.2318
2.2e+010	23.3226	34.7602
2.25e+010	22.6368	33.3552
2.3e+010	22.989	33.1766
2.35e+010	21.4139	33.735
2.4e+010	20.9393	32.183
2.45e+010	21.5875	32.2471
2.5e+010	19.9147	32.542
2.55e+010	19.6836	31.0611
2.6e+010	20.3349	31.4035
2.65e+010	18.5609	31.2302
