frequency	e'	e''
5e+008	90.8337	5.77166
1e+009	88.0298	9.6947
1.5e+009	87.1299	13.9761
2e+009	85.3396	18.0272
2.5e+009	83.4363	21.9143
3e+009	80.967	25.3607
3.5e+009	78.2308	28.4782
4e+009	75.6145	31.338
4.5e+009	72.5788	33.798
5e+009	69.4402	35.7547
5.5e+009	66.5834	37.4915
6e+009	63.4465	38.8545
6.5e+009	60.4305	39.777
7e+009	57.6782	40.6832
7.5e+009	54.8152	41.2113
8e+009	52.2419	41.4248
8.5e+009	49.9063	41.7627
9e+009	47.358	41.7564
9.5e+009	45.1357	41.5439
1e+010	43.1309	41.5194
1.05e+010	40.9431	41.1145
1.1e+010	39.1725	40.5779
1.15e+010	37.4795	40.3775
1.2e+010	35.6239	39.8386
1.25e+010	34.2019	39.074
1.3e+010	32.8301	38.8467
1.35e+010	31.2921	38.1874
1.4e+010	30.252	37.5054
1.45e+010	29.0548	37.1932
1.5e+010	27.6275	36.4798
1.55e+010	26.9315	35.7015
1.6e+010	26.0144	35.5911
1.65e+010	24.6905	34.8468
1.7e+010	24.2191	34.0774
1.75e+010	23.443	34.0253
1.8e+010	22.3057	33.2268
1.85e+010	22.0355	32.5518
1.9e+010	21.328	32.5751
1.95e+010	20.2991	31.6236
2e+010	20.2543	31.0517
2.05e+010	19.4724	31.256
2.1e+010	18.7208	30.2237
2.15e+010	18.8642	29.8558
2.2e+010	17.8429	30.0984
2.25e+010	17.3383	28.8319
2.3e+010	17.7293	28.7471
2.35e+010	16.5502	29.0701
2.4e+010	16.2403	27.6497
2.45e+010	16.8519	27.754
2.5e+010	15.5422	27.8809
2.55e+010	15.4136	26.5914
2.6e+010	16.0515	26.9242
2.65e+010	14.6725	26.7224
