frequency	e'	e''
5e+008	92.2761	6.40199
1e+009	89.1116	10.8296
1.5e+009	87.8833	15.5896
2e+009	85.8247	20.0383
2.5e+009	83.3839	24.2491
3e+009	80.4358	27.9309
3.5e+009	77.1673	31.1322
4e+009	74.0294	33.9777
4.5e+009	70.5553	36.3545
5e+009	67.0123	38.1455
5.5e+009	63.7774	39.6814
6e+009	60.3154	40.7777
6.5e+009	57.0442	41.407
7e+009	54.091	42.0139
7.5e+009	51.0881	42.1952
8e+009	48.4338	42.1162
8.5e+009	46.0492	42.155
9e+009	43.5055	41.83
9.5e+009	41.3042	41.39
1e+010	39.3338	41.1162
1.05e+010	37.2465	40.4726
1.1e+010	35.5577	39.7708
1.15e+010	33.9367	39.3677
1.2e+010	32.2427	38.6582
1.25e+010	30.925	37.7778
1.3e+010	29.6102	37.3698
1.35e+010	28.2514	36.6455
1.4e+010	27.3262	35.889
1.45e+010	26.2077	35.4242
1.5e+010	24.9472	34.6694
1.55e+010	24.3695	33.8948
1.6e+010	23.5246	33.6139
1.65e+010	22.3494	32.8361
1.7e+010	21.9583	32.1339
1.75e+010	21.2949	31.9506
1.8e+010	20.3044	31.1202
1.85e+010	20.0565	30.5226
1.9e+010	19.4762	30.4206
1.95e+010	18.6069	29.4413
2e+010	18.5079	28.938
2.05e+010	17.8298	29.0588
2.1e+010	17.2716	28.0672
2.15e+010	17.3329	27.7143
2.2e+010	16.4155	27.8493
2.25e+010	16.097	26.7391
2.3e+010	16.3953	26.6094
2.35e+010	15.3229	26.7554
2.4e+010	15.1285	25.6068
2.45e+010	15.6445	25.6837
2.5e+010	14.554	25.633
2.55e+010	14.4827	24.5782
2.6e+010	15.0132	24.8271
2.65e+010	13.8502	24.4787
