frequency	e'	e''
5e+008	81.9448	5.19997
1e+009	79.3676	8.75226
1.5e+009	78.7091	12.8516
2e+009	77.1166	16.5918
2.5e+009	75.3748	20.5222
3e+009	73.0197	23.7844
3.5e+009	70.3108	26.8223
4e+009	67.7737	29.5203
4.5e+009	64.8029	31.8617
5e+009	61.7306	33.7089
5.5e+009	58.9211	35.3225
6e+009	55.8363	36.549
6.5e+009	52.8815	37.3489
7e+009	50.1676	38.0942
7.5e+009	47.3807	38.451
8e+009	44.9143	38.5368
8.5e+009	42.6571	38.7159
9e+009	40.2459	38.5621
9.5e+009	38.1634	38.2598
1e+010	36.2669	38.1135
1.05e+010	34.2436	37.6177
1.1e+010	32.5938	37.0497
1.15e+010	30.9889	36.7463
1.2e+010	29.29	36.1473
1.25e+010	27.9722	35.3923
1.3e+010	26.6438	35.0563
1.35e+010	25.2327	34.3505
1.4e+010	24.2457	33.657
1.45e+010	23.0971	33.2176
1.5e+010	21.8039	32.4307
1.55e+010	21.1469	31.6433
1.6e+010	20.2751	31.3334
1.65e+010	19.141	30.4839
1.7e+010	18.7357	29.7125
1.75e+010	18.0605	29.4589
1.8e+010	17.1575	28.592
1.85e+010	16.9538	27.9458
1.9e+010	16.3892	27.7805
1.95e+010	15.6317	26.8564
2e+010	15.609	26.3492
2.05e+010	14.9782	26.3689
2.1e+010	14.4433	25.4456
2.15e+010	14.5559	25.1186
2.2e+010	13.7368	25.1618
2.25e+010	13.4051	24.1006
2.3e+010	13.6885	24.013
2.35e+010	12.7509	24.1008
2.4e+010	12.5535	22.9649
2.45e+010	13.017	23.0425
2.5e+010	12.0033	22.9607
2.55e+010	11.9275	21.9458
2.6e+010	12.4062	22.1819
2.65e+010	11.3479	21.8461
