frequency	e'	e''
5e+008	90.0574	5.67387
1e+009	87.2657	9.61768
1.5e+009	86.3751	13.947
2e+009	84.6098	18.0009
2.5e+009	82.6364	21.9428
3e+009	80.1392	25.4065
3.5e+009	77.3453	28.4946
4e+009	74.6977	31.3217
4.5e+009	71.6432	33.7582
5e+009	68.4876	35.6921
5.5e+009	65.6032	37.402
6e+009	62.4396	38.7248
6.5e+009	59.4105	39.6042
7e+009	56.6419	40.4616
7.5e+009	53.7836	40.9313
8e+009	51.2239	41.106
8.5e+009	48.8976	41.3939
9e+009	46.3774	41.3434
9.5e+009	44.1786	41.1102
1e+010	42.1916	41.0494
1.05e+010	40.0411	40.6154
1.1e+010	38.2905	40.0676
1.15e+010	36.6107	39.831
1.2e+010	34.8012	39.2747
1.25e+010	33.3963	38.5025
1.3e+010	32.0365	38.2368
1.35e+010	30.5451	37.5768
1.4e+010	29.519	36.8889
1.45e+010	28.3433	36.5417
1.5e+010	26.963	35.8309
1.55e+010	26.2845	35.0614
1.6e+010	25.3905	34.906
1.65e+010	24.1123	34.1671
1.7e+010	23.652	33.4183
1.75e+010	22.9097	33.3311
1.8e+010	21.8151	32.5429
1.85e+010	21.541	31.889
1.9e+010	20.8714	31.8801
1.95e+010	19.8821	30.945
2e+010	19.8173	30.3901
2.05e+010	19.0721	30.568
2.1e+010	18.3608	29.565
2.15e+010	18.4719	29.2016
2.2e+010	17.4927	29.4097
2.25e+010	17.0238	28.2023
2.3e+010	17.3759	28.0976
2.35e+010	16.2478	28.3747
2.4e+010	15.9509	27.0426
2.45e+010	16.5239	27.1231
2.5e+010	15.2916	27.2038
2.55e+010	15.1625	25.9975
2.6e+010	15.7636	26.2864
2.65e+010	14.4636	26.0539
