frequency	e'	e''
5e+008	77.1646	4.81567
1e+009	74.5803	7.99451
1.5e+009	73.9045	11.5356
2e+009	72.3936	14.8563
2.5e+009	70.8319	18.0821
3e+009	68.7488	20.9193
3.5e+009	66.4601	23.5327
4e+009	64.3074	25.9257
4.5e+009	61.7092	27.942
5e+009	59.0633	29.5266
5.5e+009	56.671	30.9172
6e+009	54.0017	31.942
6.5e+009	51.4837	32.5938
7e+009	49.1919	33.2222
7.5e+009	46.8095	33.5104
8e+009	44.7107	33.5742
8.5e+009	42.8119	33.7404
9e+009	40.7407	33.6194
9.5e+009	38.9725	33.3879
1e+010	37.3738	33.2904
1.05e+010	35.6369	32.8864
1.1e+010	34.2417	32.4216
1.15e+010	32.9078	32.2089
1.2e+010	31.452	31.7216
1.25e+010	30.3436	31.0821
1.3e+010	29.2716	30.8494
1.35e+010	28.0773	30.292
1.4e+010	27.2764	29.7319
1.45e+010	26.3529	29.4581
1.5e+010	25.2445	28.8874
1.55e+010	24.726	28.2775
1.6e+010	24.0447	28.1787
1.65e+010	23.0042	27.5985
1.7e+010	22.6539	27.0196
1.75e+010	22.1052	26.991
1.8e+010	21.2128	26.3853
1.85e+010	21.0033	25.9026
1.9e+010	20.5171	25.9429
1.95e+010	19.6931	25.2074
2e+010	19.6534	24.7657
2.05e+010	19.1062	24.9604
2.1e+010	18.5008	24.1487
2.15e+010	18.625	23.8545
2.2e+010	17.8836	24.1052
2.25e+010	17.4536	23.1103
2.3e+010	17.7974	23.028
2.35e+010	16.9298	23.3452
2.4e+010	16.6096	22.2259
2.45e+010	17.1654	22.2918
2.5e+010	16.1979	22.449
2.55e+010	16.0109	21.4147
2.6e+010	16.6237	21.6572
2.65e+010	15.5402	21.5576
