frequency	e'	e''
5e+008	91.8803	6.16265
1e+009	88.7751	10.4072
1.5e+009	87.5959	14.9917
2e+009	85.7375	19.2947
2.5e+009	83.4559	23.3914
3e+009	80.6801	27.0142
3.5e+009	77.6167	30.1922
4e+009	74.6458	33.0496
4.5e+009	71.3446	35.4732
5e+009	67.9509	37.3397
5.5e+009	64.825	38.9619
6e+009	61.4744	40.1687
6.5e+009	58.2791	40.9039
7e+009	55.373	41.6248
7.5e+009	52.4124	41.9231
8e+009	49.7705	41.9517
8.5e+009	47.3881	42.0929
9e+009	44.8457	41.8626
9.5e+009	42.6161	41.5057
1e+010	40.6264	41.3169
1.05e+010	38.5091	40.7468
1.1e+010	36.7786	40.1036
1.15e+010	35.1223	39.7605
1.2e+010	33.3938	39.1053
1.25e+010	32.0231	38.2601
1.3e+010	30.6741	37.8922
1.35e+010	29.2762	37.2048
1.4e+010	28.3069	36.4736
1.45e+010	27.1517	36.0323
1.5e+010	25.8448	35.3015
1.55e+010	25.2343	34.5377
1.6e+010	24.3562	34.2718
1.65e+010	23.133	33.5057
1.7e+010	22.7132	32.812
1.75e+010	22.0261	32.6364
1.8e+010	20.9902	31.8085
1.85e+010	20.7155	31.2085
1.9e+010	20.1185	31.1145
1.95e+010	19.207	30.1229
2e+010	19.0827	29.6136
2.05e+010	18.378	29.748
2.1e+010	17.7994	28.7441
2.15e+010	17.8385	28.3791
2.2e+010	16.8867	28.5243
2.25e+010	16.5526	27.4061
2.3e+010	16.8422	27.2585
2.35e+010	15.731	27.408
2.4e+010	15.5183	26.2548
2.45e+010	16.032	26.3215
2.5e+010	14.914	26.2712
2.55e+010	14.8308	25.207
2.6e+010	15.3575	25.4469
2.65e+010	14.1647	25.0867
