frequency	e'	e''
5e+008	19.3061	1.18986
1e+009	17.4896	1.08262
1.5e+009	17.8912	1.45319
2e+009	17.7345	1.74414
2.5e+009	17.6312	2.08528
3e+009	17.387	2.35211
3.5e+009	17.0952	2.65961
4e+009	17.0037	2.97081
4.5e+009	16.6086	3.18363
5e+009	16.3072	3.3993
5.5e+009	16.171	3.63234
6e+009	15.7947	3.78496
6.5e+009	15.5212	3.90423
7e+009	15.2876	4.05375
7.5e+009	14.9588	4.11892
8e+009	14.7918	4.20726
8.5e+009	14.6002	4.32099
9e+009	14.2696	4.34858
9.5e+009	14.0988	4.42075
1e+010	13.9168	4.49417
1.05e+010	13.6302	4.48352
1.1e+010	13.4545	4.49965
1.15e+010	13.2391	4.53584
1.2e+010	12.9702	4.52253
1.25e+010	12.8717	4.52622
1.3e+010	12.6859	4.55374
1.35e+010	12.4398	4.51991
1.4e+010	12.3628	4.52537
1.45e+010	12.1938	4.54461
1.5e+010	11.9076	4.49767
1.55e+010	11.8994	4.48336
1.6e+010	11.7795	4.54386
1.65e+010	11.4752	4.48053
1.7e+010	11.4811	4.45526
1.75e+010	11.3912	4.51004
1.8e+010	11.1166	4.42945
1.85e+010	11.1449	4.44265
1.9e+010	11.0506	4.47927
1.95e+010	10.7899	4.37019
2e+010	10.8605	4.36213
2.05e+010	10.7242	4.46244
2.1e+010	10.5127	4.32332
2.15e+010	10.6636	4.33659
2.2e+010	10.4429	4.44619
2.25e+010	10.2775	4.25312
2.3e+010	10.5014	4.30672
2.35e+010	10.2333	4.42571
2.4e+010	10.0651	4.21164
2.45e+010	10.4002	4.30282
2.5e+010	10.0519	4.34769
2.55e+010	9.93974	4.14519
2.6e+010	10.3333	4.26053
2.65e+010	9.88535	4.25617
