frequency	e'	e''
5e+008	89.3858	5.36311
1e+009	86.9351	8.59749
1.5e+009	85.8936	12.2802
2e+009	84.5746	15.8514
2.5e+009	83.102	19.3547
3e+009	81.1246	22.5507
3.5e+009	78.919	25.494
4e+009	76.8046	28.2564
4.5e+009	74.3098	30.7241
5e+009	71.6325	32.7784
5.5e+009	69.1756	34.6948
6e+009	66.4333	36.3068
6.5e+009	63.7241	37.4884
7e+009	61.2266	38.6558
7.5e+009	58.5507	39.4644
8e+009	56.1164	39.987
8.5e+009	53.9249	40.6142
9e+009	51.4473	40.8831
9.5e+009	49.2394	40.9646
1e+010	47.2712	41.2207
1.05e+010	45.0676	41.0614
1.1e+010	43.2462	40.7492
1.15e+010	41.52	40.7756
1.2e+010	39.6109	40.4463
1.25e+010	38.0732	39.8241
1.3e+010	36.6139	39.7584
1.35e+010	34.9999	39.2878
1.4e+010	33.872	38.6973
1.45e+010	32.5641	38.4902
1.5e+010	31.0193	37.9174
1.55e+010	30.2645	37.1953
1.6e+010	29.2384	37.1261
1.65e+010	27.7601	36.4693
1.7e+010	27.2256	35.7623
1.75e+010	26.3954	35.7533
1.8e+010	25.1039	34.9646
1.85e+010	24.7466	34.3093
1.9e+010	24.004	34.3705
1.95e+010	22.8295	33.3467
2e+010	22.6718	32.7862
2.05e+010	21.8055	33.0906
2.1e+010	21.0119	31.9713
2.15e+010	21.0486	31.5761
2.2e+010	19.8882	31.8933
2.25e+010	19.3782	30.5878
2.3e+010	19.7091	30.4269
2.35e+010	18.3404	30.7574
2.4e+010	18.0074	29.3678
2.45e+010	18.5972	29.4449
2.5e+010	17.1757	29.5453
2.55e+010	17.0306	28.2412
2.6e+010	17.6256	28.5388
2.65e+010	16.1264	28.2537
