frequency	e'	e''
5e+008	91.2274	5.9753
1e+009	88.2854	9.8633
1.5e+009	86.9745	14.1776
2e+009	85.3706	18.2832
2.5e+009	83.4124	22.2114
3e+009	80.8287	25.7096
3.5e+009	78.0116	28.8409
4e+009	75.3158	31.6964
4.5e+009	72.2494	34.1508
5e+009	69.0536	36.0906
5.5e+009	66.1078	37.8208
6e+009	62.9213	39.1648
6.5e+009	59.8547	40.041
7e+009	57.0381	40.8929
7.5e+009	54.1325	41.3514
8e+009	51.5459	41.5334
8.5e+009	49.2014	41.8054
9e+009	46.6483	41.7138
9.5e+009	44.4135	41.4857
1e+010	42.4146	41.4151
1.05e+010	40.2536	40.9508
1.1e+010	38.4887	40.394
1.15e+010	36.8063	40.1495
1.2e+010	35.0157	39.5736
1.25e+010	33.5934	38.7796
1.3e+010	32.2052	38.4874
1.35e+010	30.7441	37.8525
1.4e+010	29.732	37.1482
1.45e+010	28.5277	36.7613
1.5e+010	27.153	36.0666
1.55e+010	26.5099	35.3051
1.6e+010	25.5851	35.0807
1.65e+010	24.289	34.3336
1.7e+010	23.8455	33.633
1.75e+010	23.1188	33.4931
1.8e+010	22.0122	32.6609
1.85e+010	21.7192	32.046
1.9e+010	21.0833	31.9859
1.95e+010	20.1017	30.9663
2e+010	19.9676	30.4453
2.05e+010	19.2182	30.6227
2.1e+010	18.5892	29.572
2.15e+010	18.6251	29.1961
2.2e+010	17.6143	29.3836
2.25e+010	17.2453	28.2063
2.3e+010	17.5399	28.0523
2.35e+010	16.3505	28.2373
2.4e+010	16.1204	27.0239
2.45e+010	16.6498	27.0974
2.5e+010	15.4467	27.0681
2.55e+010	15.3563	25.9435
2.6e+010	15.8967	26.1979
2.65e+010	14.6194	25.8447
