frequency	e'	e''
5e+008	35.8354	2.06784
1e+009	33.8369	2.77286
1.5e+009	33.958	3.91229
2e+009	33.4586	4.93676
2.5e+009	32.9975	5.97493
3e+009	32.2947	6.86117
3.5e+009	31.515	7.72079
4e+009	30.9251	8.53112
4.5e+009	30.0138	9.19191
5e+009	29.1505	9.75381
5.5e+009	28.4805	10.2979
6e+009	27.5626	10.694
6.5e+009	26.7454	10.9818
7e+009	26.0216	11.2884
7.5e+009	25.1995	11.4531
8e+009	24.5607	11.5852
8.5e+009	23.9573	11.7626
9e+009	23.1977	11.8008
9.5e+009	22.6191	11.8437
1e+010	22.0833	11.9261
1.05e+010	21.4251	11.8611
1.1e+010	20.9235	11.8001
1.15e+010	20.4217	11.8154
1.2e+010	19.8395	11.7198
1.25e+010	19.4545	11.6068
1.3e+010	19.0358	11.6108
1.35e+010	18.5302	11.477
1.4e+010	18.2385	11.3772
1.45e+010	17.8624	11.3538
1.5e+010	17.3458	11.1968
1.55e+010	17.1668	11.0545
1.6e+010	16.8955	11.1014
1.65e+010	16.3781	10.9226
1.7e+010	16.2508	10.7721
1.75e+010	16.0392	10.8206
1.8e+010	15.5826	10.6112
1.85e+010	15.5042	10.5071
1.9e+010	15.3108	10.5564
1.95e+010	14.8755	10.2917
2e+010	14.8794	10.1826
2.05e+010	14.6533	10.3234
2.1e+010	14.3035	10.0129
2.15e+010	14.4132	9.9543
2.2e+010	14.0852	10.119
2.25e+010	13.8032	9.71006
2.3e+010	14.0326	9.73313
2.35e+010	13.6452	9.92517
2.4e+010	13.3777	9.46749
2.45e+010	13.7532	9.55198
2.5e+010	13.2775	9.64902
2.55e+010	13.0849	9.21898
2.6e+010	13.5348	9.36902
2.65e+010	12.941	9.36114
