frequency	e'	e''
5e+008	11.098	0.794167
1e+009	9.22385	0.322892
1.5e+009	9.72303	0.344307
2e+009	9.70261	0.291819
2.5e+009	9.74277	0.305285
3e+009	9.68086	0.277038
3.5e+009	9.5887	0.313944
4e+009	9.69108	0.361351
4.5e+009	9.51654	0.342414
5e+009	9.45344	0.361168
5.5e+009	9.54698	0.40603
6e+009	9.41561	0.401588
6.5e+009	9.38484	0.399313
7e+009	9.37585	0.425245
7.5e+009	9.28255	0.397691
8e+009	9.34176	0.415219
8.5e+009	9.34984	0.450409
9e+009	9.23804	0.432025
9.5e+009	9.27732	0.474138
1e+010	9.2782	0.50005
1.05e+010	9.19092	0.482253
1.1e+010	9.19109	0.496274
1.15e+010	9.13589	0.505429
1.2e+010	9.04747	0.507127
1.25e+010	9.10985	0.538789
1.3e+010	9.05829	0.544418
1.35e+010	8.96985	0.542648
1.4e+010	9.02143	0.576496
1.45e+010	8.97989	0.591434
1.5e+010	8.83572	0.590052
1.55e+010	8.93402	0.618271
1.6e+010	8.91415	0.666876
1.65e+010	8.74453	0.65564
1.7e+010	8.83821	0.677102
1.75e+010	8.83536	0.719797
1.8e+010	8.6759	0.703795
1.85e+010	8.77888	0.763601
1.9e+010	8.7597	0.779055
1.95e+010	8.60986	0.754476
2e+010	8.73419	0.785153
2.05e+010	8.66718	0.858949
2.1e+010	8.548	0.812934
2.15e+010	8.73922	0.848506
2.2e+010	8.59461	0.93419
2.25e+010	8.50754	0.860668
2.3e+010	8.75098	0.912177
2.35e+010	8.56398	1.00299
2.4e+010	8.46447	0.926462
2.45e+010	8.79781	1.00554
2.5e+010	8.53525	1.03337
2.55e+010	8.48317	0.960314
2.6e+010	8.86468	1.04301
2.65e+010	8.50828	1.05542
