frequency	e'	e''
5e+008	6.01641	0.73327
1e+009	4.22844	0.259931
1.5e+009	4.69253	0.249946
2e+009	4.6992	0.187074
2.5e+009	4.74801	0.175548
3e+009	4.70502	0.134772
3.5e+009	4.64375	0.145047
4e+009	4.74923	0.168025
4.5e+009	4.59715	0.126088
5e+009	4.5511	0.121717
5.5e+009	4.65458	0.140256
6e+009	4.55418	0.113785
6.5e+009	4.54674	0.0917286
7e+009	4.55052	0.0946359
7.5e+009	4.47628	0.0552015
8e+009	4.55694	0.0520798
8.5e+009	4.57613	0.0614238
9e+009	4.47814	0.0302833
9.5e+009	4.5464	0.0453468
1e+010	4.54962	0.0440003
1.05e+010	4.48315	0.0129669
1.1e+010	4.52139	0.0151958
1.15e+010	4.47135	0.000282064
1.2e+010	4.39376	-0.0159435
1.25e+010	4.49057	-0.0087688
1.3e+010	4.44254	-0.0207636
1.35e+010	4.36647	-0.0401164
1.4e+010	4.44106	-0.026553
1.45e+010	4.39938	-0.0349065
1.5e+010	4.28758	-0.0570097
1.55e+010	4.40901	-0.0466105
1.6e+010	4.36698	-0.0306242
1.65e+010	4.23259	-0.054176
1.7e+010	4.35388	-0.0557053
1.75e+010	4.31343	-0.0465113
1.8e+010	4.19915	-0.0675379
1.85e+010	4.33101	-0.0461076
1.9e+010	4.26534	-0.059709
1.95e+010	4.17353	-0.0867882
2e+010	4.32608	-0.0788003
2.05e+010	4.21513	-0.0604691
2.1e+010	4.15312	-0.097472
2.15e+010	4.35011	-0.087005
2.2e+010	4.17751	-0.0672332
2.25e+010	4.17067	-0.117074
2.3e+010	4.38282	-0.0931856
2.35e+010	4.1739	-0.0693783
2.4e+010	4.1762	-0.117258
2.45e+010	4.45562	-0.0824711
2.5e+010	4.17786	-0.0853265
2.55e+010	4.21944	-0.13406
2.6e+010	4.52381	-0.0970428
2.65e+010	4.19465	-0.107264
