frequency	e'	e''
5e+008	85.9235	5.36706
1e+009	83.2199	9.13522
1.5e+009	82.4313	13.3032
2e+009	80.7633	17.1734
2.5e+009	78.8736	21.0188
3e+009	76.4907	24.3481
3.5e+009	73.7634	27.3383
4e+009	71.209	30.0733
4.5e+009	68.235	32.4123
5e+009	65.1707	34.269
5.5e+009	62.3705	35.9063
6e+009	59.2944	37.1602
6.5e+009	56.3551	37.9869
7e+009	53.669	38.7795
7.5e+009	50.8958	39.1942
8e+009	48.4299	39.3356
8.5e+009	46.1799	39.5783
9e+009	43.7516	39.4909
9.5e+009	41.6408	39.2417
1e+010	39.7308	39.1517
1.05e+010	37.6699	38.7046
1.1e+010	35.9915	38.1661
1.15e+010	34.3739	37.907
1.2e+010	32.6411	37.344
1.25e+010	31.2962	36.5947
1.3e+010	29.9833	36.3034
1.35e+010	28.5594	35.6404
1.4e+010	27.5737	34.9665
1.45e+010	26.4411	34.5947
1.5e+010	25.1288	33.8732
1.55e+010	24.4782	33.1207
1.6e+010	23.6229	32.9196
1.65e+010	22.4293	32.17
1.7e+010	21.9969	31.4391
1.75e+010	21.3005	31.3018
1.8e+010	20.2981	30.5141
1.85e+010	20.0476	29.8891
1.9e+010	19.4334	29.8291
1.95e+010	18.5426	28.9274
2e+010	18.4848	28.4047
2.05e+010	17.8043	28.5282
2.1e+010	17.1657	27.5816
2.15e+010	17.2693	27.2398
2.2e+010	16.3758	27.3937
2.25e+010	15.9564	26.2688
2.3e+010	16.2752	26.1703
2.35e+010	15.2486	26.3835
2.4e+010	14.9814	25.1549
2.45e+010	15.5041	25.2293
2.5e+010	14.3818	25.2606
2.55e+010	14.2647	24.1496
2.6e+010	14.8178	24.4081
2.65e+010	13.6353	24.1545
