frequency	e'	e''
5e+008	69.9767	4.31098
1e+009	67.47	7.0664
1.5e+009	66.9311	10.1772
2e+009	65.5967	13.0808
2.5e+009	64.1959	15.901
3e+009	62.3443	18.3745
3.5e+009	60.2865	20.6418
4e+009	58.3553	22.7106
4.5e+009	56.0287	24.442
5e+009	53.6719	25.805
5.5e+009	51.5766	27.0092
6e+009	49.2263	27.8989
6.5e+009	47.0195	28.4674
7e+009	45.0294	29.0324
7.5e+009	42.9536	29.305
8e+009	41.1436	29.3959
8.5e+009	39.5011	29.5782
9e+009	37.6832	29.4992
9.5e+009	36.1382	29.3158
1e+010	34.75	29.269
1.05e+010	33.2186	28.9283
1.1e+010	31.9875	28.5326
1.15e+010	30.8121	28.3583
1.2e+010	29.5247	27.9471
1.25e+010	28.5545	27.4171
1.3e+010	27.6131	27.2395
1.35e+010	26.5521	26.7658
1.4e+010	25.8483	26.2999
1.45e+010	25.0342	26.0755
1.5e+010	24.0389	25.5763
1.55e+010	23.5796	25.0511
1.6e+010	22.9812	24.9777
1.65e+010	22.0442	24.4608
1.7e+010	21.7295	23.9503
1.75e+010	21.2497	23.9242
1.8e+010	20.4421	23.3768
1.85e+010	20.2503	22.9423
1.9e+010	19.828	22.9721
1.95e+010	19.0804	22.3211
2e+010	19.0463	21.9409
2.05e+010	18.5758	22.1308
2.1e+010	18.013	21.418
2.15e+010	18.1349	21.1722
2.2e+010	17.4905	21.4131
2.25e+010	17.076	20.5305
2.3e+010	17.3975	20.4719
2.35e+010	16.645	20.7812
2.4e+010	16.3154	19.7916
2.45e+010	16.8373	19.8628
2.5e+010	15.9766	20.0306
2.55e+010	15.7706	19.1119
2.6e+010	16.359	19.3443
2.65e+010	15.3775	19.2867
