frequency	e'	e''
5e+008	86.1585	5.42905
1e+009	83.4366	9.15342
1.5e+009	82.6226	13.3214
2e+009	80.956	17.1825
2.5e+009	79.0584	20.994
3e+009	76.6761	24.3168
3.5e+009	73.9606	27.2847
4e+009	71.4144	30.0071
4.5e+009	68.4548	32.3377
5e+009	65.4024	34.1875
5.5e+009	62.6187	35.8221
6e+009	59.5602	37.072
6.5e+009	56.6353	37.8995
7e+009	53.964	38.6956
7.5e+009	51.204	39.1206
8e+009	48.7484	39.2673
8.5e+009	46.5114	39.5211
9e+009	44.0907	39.4456
9.5e+009	41.9852	39.2022
1e+010	40.0789	39.1253
1.05e+010	38.0203	38.6873
1.1e+010	36.3458	38.1514
1.15e+010	34.7344	37.9063
1.2e+010	33.0004	37.3507
1.25e+010	31.6585	36.6056
1.3e+010	30.3521	36.3282
1.35e+010	28.9274	35.6724
1.4e+010	27.9462	35.0043
1.45e+010	26.82	34.6469
1.5e+010	25.5059	33.9378
1.55e+010	24.8601	33.1913
1.6e+010	24.0075	33.014
1.65e+010	22.8033	32.2777
1.7e+010	22.3716	31.5518
1.75e+010	21.6753	31.4352
1.8e+010	20.6578	30.6621
1.85e+010	20.4048	30.04
1.9e+010	19.7847	30.0003
1.95e+010	18.8721	29.1031
2e+010	18.8155	28.5786
2.05e+010	18.1288	28.7208
2.1e+010	17.4695	27.7691
2.15e+010	17.5815	27.4303
2.2e+010	16.6738	27.6041
2.25e+010	16.2417	26.4631
2.3e+010	16.5713	26.37
2.35e+010	15.5298	26.6068
2.4e+010	15.2501	25.3579
2.45e+010	15.7901	25.4383
2.5e+010	14.6473	25.4869
2.55e+010	14.5222	24.3552
2.6e+010	15.0909	24.6267
2.65e+010	13.8839	24.392
