frequency	e'	e''
5e+008	90.9331	5.68503
1e+009	88.1218	9.67259
1.5e+009	87.2063	14.0212
2e+009	85.4206	18.098
2.5e+009	83.4674	22.015
3e+009	80.9649	25.4833
3.5e+009	78.198	28.5869
4e+009	75.5738	31.4371
4.5e+009	72.5357	33.9001
5e+009	69.3937	35.874
5.5e+009	66.5205	37.6242
6e+009	63.3603	38.991
6.5e+009	60.3233	39.9163
7e+009	57.5475	40.8162
7.5e+009	54.6667	41.3329
8e+009	52.0813	41.5402
8.5e+009	49.7327	41.8628
9e+009	47.179	41.8454
9.5e+009	44.9457	41.6243
1e+010	42.9296	41.5915
1.05e+010	40.744	41.1744
1.1e+010	38.9645	40.6334
1.15e+010	37.2626	40.4141
1.2e+010	35.414	39.8691
1.25e+010	33.9833	39.093
1.3e+010	32.6064	38.8425
1.35e+010	31.0793	38.1891
1.4e+010	30.0347	37.496
1.45e+010	28.8356	37.1647
1.5e+010	27.4166	36.4526
1.55e+010	26.7226	35.6738
1.6e+010	25.8077	35.5334
1.65e+010	24.4903	34.7891
1.7e+010	24.0162	34.0265
1.75e+010	23.2558	33.9521
1.8e+010	22.1243	33.1531
1.85e+010	21.8421	32.4804
1.9e+010	21.1551	32.4813
1.95e+010	20.1346	31.5243
2e+010	20.0693	30.9538
2.05e+010	19.3013	31.1458
2.1e+010	18.5717	30.1163
2.15e+010	18.6918	29.7412
2.2e+010	17.681	29.9655
2.25e+010	17.2027	28.7245
2.3e+010	17.5728	28.6168
2.35e+010	16.4051	28.914
2.4e+010	16.1072	27.5402
2.45e+010	16.7028	27.6274
2.5e+010	15.4282	27.7256
2.55e+010	15.2999	26.4756
2.6e+010	15.921	26.7815
2.65e+010	14.5805	26.5491
