frequency	e'	e''
5e+008	6.7929	0.743504
1e+009	4.97854	0.292639
1.5e+009	5.44159	0.304676
2e+009	5.44437	0.257726
2.5e+009	5.49064	0.267052
3e+009	5.43438	0.244615
3.5e+009	5.36329	0.272193
4e+009	5.46196	0.307128
4.5e+009	5.29725	0.27974
5e+009	5.24123	0.287149
5.5e+009	5.33134	0.319362
6e+009	5.21715	0.302956
6.5e+009	5.19851	0.291914
7e+009	5.19082	0.302815
7.5e+009	5.10467	0.268866
8e+009	5.17516	0.274542
8.5e+009	5.18349	0.292647
9e+009	5.07543	0.266185
9.5e+009	5.13378	0.287797
1e+010	5.12898	0.294862
1.05e+010	5.05471	0.269217
1.1e+010	5.0795	0.275982
1.15e+010	5.0226	0.267754
1.2e+010	4.93631	0.256182
1.25e+010	5.02178	0.271209
1.3e+010	4.96653	0.264556
1.35e+010	4.88238	0.249757
1.4e+010	4.94592	0.26928
1.45e+010	4.89658	0.266884
1.5e+010	4.77246	0.24885
1.55e+010	4.8842	0.263592
1.6e+010	4.83479	0.286369
1.65e+010	4.69005	0.262272
1.7e+010	4.79918	0.263049
1.75e+010	4.75631	0.277531
1.8e+010	4.63024	0.254583
1.85e+010	4.7513	0.279795
1.9e+010	4.68418	0.269257
1.95e+010	4.58231	0.239289
2e+010	4.72602	0.248196
2.05e+010	4.61339	0.273858
2.1e+010	4.54225	0.232864
2.15e+010	4.73509	0.247644
2.2e+010	4.55805	0.275348
2.25e+010	4.54166	0.219754
2.3e+010	4.7515	0.250537
2.35e+010	4.53904	0.281667
2.4e+010	4.52934	0.227193
2.45e+010	4.8078	0.274245
2.5e+010	4.52572	0.271889
2.55e+010	4.5557	0.217973
2.6e+010	4.86	0.26847
2.65e+010	4.52327	0.256429
