frequency	e'	e''
5e+008	90.4683	5.70562
1e+009	87.6719	9.65458
1.5e+009	86.7772	13.929
2e+009	84.9914	17.9766
2.5e+009	83.0991	21.8572
3e+009	80.6297	25.292
3.5e+009	77.8871	28.4156
4e+009	75.2671	31.2662
4.5e+009	72.2119	33.7202
5e+009	69.0715	35.6617
5.5e+009	66.2059	37.3808
6e+009	63.0648	38.7195
6.5e+009	60.0563	39.6189
7e+009	57.3061	40.5024
7.5e+009	54.4528	41.0117
8e+009	51.8937	41.2077
8.5e+009	49.567	41.527
9e+009	47.0331	41.5081
9.5e+009	44.8246	41.2825
1e+010	42.8314	41.2491
1.05e+010	40.6647	40.8325
1.1e+010	38.906	40.2908
1.15e+010	37.2246	40.0808
1.2e+010	35.3894	39.5346
1.25e+010	33.9806	38.7627
1.3e+010	32.6219	38.5269
1.35e+010	31.1031	37.8712
1.4e+010	30.074	37.1863
1.45e+010	28.8902	36.8655
1.5e+010	27.4827	36.157
1.55e+010	26.7986	35.3832
1.6e+010	25.8968	35.2652
1.65e+010	24.5854	34.5221
1.7e+010	24.1251	33.7617
1.75e+010	23.3652	33.7058
1.8e+010	22.2396	32.9117
1.85e+010	21.9742	32.2426
1.9e+010	21.2862	32.2659
1.95e+010	20.2684	31.3182
2e+010	20.2233	30.7488
2.05e+010	19.4563	30.9573
2.1e+010	18.7188	29.932
2.15e+010	18.8581	29.5669
2.2e+010	17.8504	29.8108
2.25e+010	17.358	28.5588
2.3e+010	17.7484	28.4709
2.35e+010	16.5839	28.7918
2.4e+010	16.2741	27.3923
2.45e+010	16.8884	27.4943
2.5e+010	15.6018	27.622
2.55e+010	15.471	26.3468
2.6e+010	16.1133	26.6764
2.65e+010	14.7491	26.4707
