frequency	e'	e''
5e+008	90.243	5.7243
1e+009	87.4259	9.64185
1.5e+009	86.5554	13.9094
2e+009	84.7726	17.9402
2.5e+009	82.8843	21.821
3e+009	80.4177	25.2594
3.5e+009	77.6833	28.3829
4e+009	75.0474	31.2382
4.5e+009	71.991	33.6856
5e+009	68.8431	35.6237
5.5e+009	65.9733	37.3337
6e+009	62.8254	38.6609
6.5e+009	59.8166	39.545
7e+009	57.0686	40.417
7.5e+009	54.2178	40.9153
8e+009	51.6636	41.101
8.5e+009	49.3413	41.4125
9e+009	46.8134	41.3795
9.5e+009	44.6117	41.1498
1e+010	42.625	41.1085
1.05e+010	40.4628	40.6826
1.1e+010	38.7122	40.1351
1.15e+010	37.0365	39.918
1.2e+010	35.2117	39.3666
1.25e+010	33.8104	38.5941
1.3e+010	32.4562	38.3493
1.35e+010	30.9477	37.6896
1.4e+010	29.9283	37.0051
1.45e+010	28.7471	36.6787
1.5e+010	27.3534	35.9684
1.55e+010	26.6757	35.1966
1.6e+010	25.7755	35.0696
1.65e+010	24.4798	34.3295
1.7e+010	24.0227	33.5726
1.75e+010	23.2689	33.5103
1.8e+010	22.1553	32.7166
1.85e+010	21.8917	32.053
1.9e+010	21.2115	32.067
1.95e+010	20.2045	31.124
2e+010	20.1567	30.5627
2.05e+010	19.3973	30.7627
2.1e+010	18.6726	29.7432
2.15e+010	18.8097	29.3806
2.2e+010	17.8126	29.6156
2.25e+010	17.3301	28.3779
2.3e+010	17.7123	28.2863
2.35e+010	16.5592	28.5977
2.4e+010	16.2579	27.2155
2.45e+010	16.8632	27.3169
2.5e+010	15.5948	27.4328
2.55e+010	15.4652	26.1786
2.6e+010	16.1004	26.498
2.65e+010	14.7566	26.2877
