frequency	e'	e''
5e+008	86.3153	4.49024
1e+009	84.3123	6.86066
1.5e+009	83.7136	9.71557
2e+009	82.8855	12.5302
2.5e+009	81.9852	15.3684
3e+009	80.6697	18.0156
3.5e+009	79.1925	20.5399
4e+009	77.8534	23.0022
4.5e+009	76.1461	25.2854
5e+009	74.2276	27.2818
5.5e+009	72.5104	29.2538
6e+009	70.4822	31.0238
6.5e+009	68.4126	32.453
7e+009	66.5123	33.9243
7.5e+009	64.3553	35.098
8e+009	62.3371	36.0164
8.5e+009	60.5388	37.0659
9e+009	58.3781	37.8056
9.5e+009	56.4028	38.3458
1e+010	54.6656	39.0624
1.05e+010	52.5831	39.3845
1.1e+010	50.8312	39.4898
1.15e+010	49.2002	39.9578
1.2e+010	47.2845	40.0671
1.25e+010	45.6682	39.7966
1.3e+010	44.2168	40.1278
1.35e+010	42.4981	40.0323
1.4e+010	41.2582	39.7058
1.45e+010	39.8735	39.8534
1.5e+010	38.1485	39.5987
1.55e+010	37.2468	39.0327
1.6e+010	36.1299	39.2732
1.65e+010	34.4158	38.8873
1.7e+010	33.738	38.2514
1.75e+010	32.8034	38.5207
1.8e+010	31.2371	37.9222
1.85e+010	30.7506	37.2744
1.9e+010	29.8908	37.5945
1.95e+010	28.3998	36.6701
2e+010	28.1611	36.0893
2.05e+010	27.1569	36.6813
2.1e+010	26.088	35.5475
2.15e+010	26.0818	35.128
2.2e+010	24.7034	35.7539
2.25e+010	23.9551	34.3214
2.3e+010	24.3132	34.1371
2.35e+010	22.656	34.7981
2.4e+010	22.1339	33.1925
2.45e+010	22.8049	33.2611
2.5e+010	21.0432	33.639
2.55e+010	20.7756	32.0951
2.6e+010	21.4562	32.456
2.65e+010	19.5739	32.3437
